datum,temperatura,leto,mesec
2000-02-01,6.7,2000,2
2000-02-02,7.7,2000,2
2000-02-03,8.5,2000,2
2000-02-04,7.7,2000,2
2000-02-05,6.5,2000,2
2000-02-06,7.2,2000,2
2000-02-07,6.9,2000,2
2000-02-08,7.8,2000,2
2000-02-09,8.4,2000,2
2000-02-10,5.0,2000,2
2000-02-11,5.2,2000,2
2000-02-12,6.7,2000,2
2000-02-13,6.3,2000,2
2000-02-14,6.2,2000,2
2000-02-15,5.9,2000,2
2000-02-16,7.3,2000,2
2000-02-17,4.9,2000,2
2000-02-18,3.9,2000,2
2000-02-19,6.3,2000,2
2000-02-20,5.5,2000,2
2000-02-21,5.4,2000,2
2000-02-22,3.6,2000,2
2000-02-23,3.0,2000,2
2000-02-24,5.3,2000,2
2000-02-25,5.6,2000,2
2000-02-26,6.8,2000,2
2000-02-27,7.2,2000,2
2000-02-28,6.0,2000,2
2000-02-29,7.2,2000,2
