datum,temperatura,leto,mesec
2000-09-01,20.8,2000,9
2000-09-02,21.4,2000,9
2000-09-03,20.4,2000,9
2000-09-04,20.0,2000,9
2000-09-05,18.1,2000,9
2000-09-06,17.1,2000,9
2000-09-07,18.1,2000,9
2000-09-08,18.5,2000,9
2000-09-09,19.5,2000,9
2000-09-10,20.1,2000,9
2000-09-11,20.6,2000,9
2000-09-12,21.0,2000,9
2000-09-13,20.2,2000,9
2000-09-14,21.2,2000,9
2000-09-15,21.0,2000,9
2000-09-16,20.9,2000,9
2000-09-17,19.0,2000,9
2000-09-18,19.3,2000,9
2000-09-19,19.0,2000,9
2000-09-20,22.1,2000,9
2000-09-21,18.5,2000,9
2000-09-22,17.9,2000,9
2000-09-23,17.9,2000,9
2000-09-24,17.0,2000,9
2000-09-25,17.1,2000,9
2000-09-26,17.5,2000,9
2000-09-27,18.1,2000,9
2000-09-28,18.0,2000,9
2000-09-29,18.6,2000,9
2000-09-30,19.1,2000,9
