datum,temperatura,leto,mesec
2000-01-01,2.2,2000,1
2000-01-02,3.8,2000,1
2000-01-03,3.9,2000,1
2000-01-04,4.3,2000,1
2000-01-05,3.9,2000,1
2000-01-06,5.0,2000,1
2000-01-07,3.3,2000,1
2000-01-08,4.8,2000,1
2000-01-09,5.3,2000,1
2000-01-10,4.5,2000,1
2000-01-11,3.9,2000,1
2000-01-12,2.8,2000,1
2000-01-13,2.1,2000,1
2000-01-14,4.4,2000,1
2000-01-15,4.7,2000,1
2000-01-16,2.9,2000,1
2000-01-17,2.0,2000,1
2000-01-18,4.3,2000,1
2000-01-19,5.4,2000,1
2000-01-20,3.9,2000,1
2000-01-21,4.6,2000,1
2000-01-22,1.8,2000,1
2000-01-23,2.7,2000,1
2000-01-24,-0.4,2000,1
2000-01-25,-1.6,2000,1
2000-01-26,-1.5,2000,1
2000-01-27,1.0,2000,1
2000-01-28,2.8,2000,1
2000-01-29,4.3,2000,1
2000-01-30,5.2,2000,1
2000-01-31,6.0,2000,1
