datum,temperatura,leto,mesec
2000-05-01,17.9,2000,5
2000-05-02,18.6,2000,5
2000-05-03,18.7,2000,5
2000-05-04,17.2,2000,5
2000-05-05,17.4,2000,5
2000-05-06,17.9,2000,5
2000-05-07,17.8,2000,5
2000-05-08,16.8,2000,5
2000-05-09,18.3,2000,5
2000-05-10,18.2,2000,5
2000-05-11,18.4,2000,5
2000-05-12,19.0,2000,5
2000-05-13,18.8,2000,5
2000-05-14,19.1,2000,5
2000-05-15,20.1,2000,5
2000-05-16,19.9,2000,5
2000-05-17,21.0,2000,5
2000-05-18,20.8,2000,5
2000-05-19,18.9,2000,5
2000-05-20,15.5,2000,5
2000-05-21,15.9,2000,5
2000-05-22,16.9,2000,5
2000-05-23,18.1,2000,5
2000-05-24,18.1,2000,5
2000-05-25,19.0,2000,5
2000-05-26,19.8,2000,5
2000-05-27,20.1,2000,5
2000-05-28,20.7,2000,5
2000-05-29,19.3,2000,5
2000-05-30,17.2,2000,5
2000-05-31,18.0,2000,5
