datum,temperatura,leto,mesec
2000-12-01,10.0,2000,12
2000-12-02,9.7,2000,12
2000-12-03,11.4,2000,12
2000-12-04,11.5,2000,12
2000-12-05,11.2,2000,12
2000-12-06,10.2,2000,12
2000-12-07,10.7,2000,12
2000-12-08,13.6,2000,12
2000-12-09,14.8,2000,12
2000-12-10,12.3,2000,12
2000-12-11,11.2,2000,12
2000-12-12,10.2,2000,12
2000-12-13,10.7,2000,12
2000-12-14,11.4,2000,12
2000-12-15,11.9,2000,12
2000-12-16,7.6,2000,12
2000-12-17,8.4,2000,12
2000-12-18,6.5,2000,12
2000-12-19,7.2,2000,12
2000-12-20,4.8,2000,12
2000-12-21,2.5,2000,12
2000-12-22,1.1,2000,12
2000-12-23,1.5,2000,12
2000-12-24,4.1,2000,12
2000-12-25,9.1,2000,12
2000-12-26,9.4,2000,12
2000-12-27,10.4,2000,12
2000-12-28,9.0,2000,12
2000-12-29,7.4,2000,12
2000-12-30,5.7,2000,12
2000-12-31,5.6,2000,12
