datum,temperatura,leto,mesec
2000-08-08,22.3,2000,8
2000-08-09,22.8,2000,8
2000-08-10,23.9,2000,8
2000-08-11,24.0,2000,8
2000-08-12,24.3,2000,8
2000-08-13,25.4,2000,8
2000-08-14,25.2,2000,8
2000-08-15,26.3,2000,8
2000-08-16,26.4,2000,8
2000-08-17,26.1,2000,8
2000-08-18,26.7,2000,8
2000-08-19,26.8,2000,8
2000-08-20,26.9,2000,8
2000-08-21,26.9,2000,8
2000-08-22,27.9,2000,8
2000-08-23,27.2,2000,8
2000-08-24,27.1,2000,8
2000-08-25,26.7,2000,8
2000-08-26,25.2,2000,8
2000-08-27,24.4,2000,8
2000-08-28,21.6,2000,8
2000-08-29,22.7,2000,8
2000-08-30,22.7,2000,8
2000-08-31,21.6,2000,8
