datum,temperatura,leto,mesec
2000-04-01,9.3,2000,4
2000-04-02,9.0,2000,4
2000-04-03,11.1,2000,4
2000-04-04,11.4,2000,4
2000-04-05,10.6,2000,4
2000-04-06,11.5,2000,4
2000-04-07,9.4,2000,4
2000-04-08,9.5,2000,4
2000-04-09,10.5,2000,4
2000-04-10,10.6,2000,4
2000-04-11,11.0,2000,4
2000-04-12,12.5,2000,4
2000-04-13,13.6,2000,4
2000-04-14,13.8,2000,4
2000-04-15,13.9,2000,4
2000-04-16,13.6,2000,4
2000-04-17,14.7,2000,4
2000-04-18,14.8,2000,4
2000-04-19,15.5,2000,4
2000-04-20,18.0,2000,4
2000-04-21,17.9,2000,4
2000-04-22,17.8,2000,4
2000-04-23,18.0,2000,4
2000-04-24,14.8,2000,4
2000-04-25,14.3,2000,4
2000-04-26,15.6,2000,4
2000-04-27,16.5,2000,4
2000-04-28,16.7,2000,4
2000-04-29,17.3,2000,4
2000-04-30,17.5,2000,4
