datum,temperatura,leto,mesec
2000-07-01,23.0,2000,7
2000-07-02,23.9,2000,7
2000-07-03,25.2,2000,7
2000-07-04,26.6,2000,7
2000-07-05,25.7,2000,7
2000-07-06,25.3,2000,7
2000-07-07,25.4,2000,7
2000-07-08,24.0,2000,7
2000-07-09,18.4,2000,7
2000-07-10,21.5,2000,7
2000-07-11,21.3,2000,7
2000-07-12,18.8,2000,7
2000-07-13,19.1,2000,7
2000-07-14,18.4,2000,7
2000-07-15,17.6,2000,7
2000-07-16,17.0,2000,7
2000-07-17,18.1,2000,7
2000-07-18,19.2,2000,7
2000-07-19,20.0,2000,7
2000-07-20,21.2,2000,7
2000-07-21,20.5,2000,7
2000-07-22,21.0,2000,7
2000-07-23,22.5,2000,7
2000-07-24,23.6,2000,7
2000-07-25,23.7,2000,7
2000-07-26,24.1,2000,7
2000-07-27,24.4,2000,7
2000-07-28,23.1,2000,7
2000-07-29,21.9,2000,7
2000-07-30,21.4,2000,7
2000-07-31,21.9,2000,7
