datum,temperatura,leto,mesec
2016-03-01,6.3,2016,3
2016-03-02,6.0,2016,3
2016-03-03,3.2,2016,3
2016-03-04,3.1,2016,3
2016-03-05,3.5,2016,3
2016-03-06,6.2,2016,3
2016-03-07,3.1,2016,3
2016-03-08,3.4,2016,3
2016-03-09,3.7,2016,3
2016-03-10,6.8,2016,3
2016-03-11,6.5,2016,3
2016-03-12,5.5,2016,3
2016-03-13,4.7,2016,3
2016-03-14,5.2,2016,3
2016-03-15,2.7,2016,3
2016-03-16,1.9,2016,3
2016-03-17,5.4,2016,3
2016-03-18,7.7,2016,3
2016-03-19,9.0,2016,3
2016-03-20,8.1,2016,3
2016-03-21,7.2,2016,3
2016-03-22,7.4,2016,3
2016-03-23,4.9,2016,3
2016-03-24,5.7,2016,3
2016-03-25,6.6,2016,3
2016-03-26,7.1,2016,3
2016-03-27,7.1,2016,3
2016-03-28,8.8,2016,3
2016-03-29,10.3,2016,3
2016-03-30,11.1,2016,3
2016-03-31,12.4,2016,3
