datum,temperatura,leto,mesec
2016-05-01,8.8,2016,5
2016-05-02,10.6,2016,5
2016-05-03,13.2,2016,5
2016-05-04,11.6,2016,5
2016-05-05,12.3,2016,5
2016-05-06,13.8,2016,5
2016-05-07,14.4,2016,5
2016-05-08,13.2,2016,5
2016-05-09,14.3,2016,5
2016-05-10,13.7,2016,5
2016-05-11,14.0,2016,5
2016-05-12,13.4,2016,5
2016-05-13,12.9,2016,5
2016-05-14,14.0,2016,5
2016-05-15,10.5,2016,5
2016-05-16,9.7,2016,5
2016-05-17,10.4,2016,5
2016-05-18,12.9,2016,5
2016-05-19,12.7,2016,5
2016-05-20,14.6,2016,5
2016-05-21,16.4,2016,5
2016-05-22,18.8,2016,5
2016-05-23,16.7,2016,5
2016-05-24,13.8,2016,5
2016-05-25,16.9,2016,5
2016-05-26,18.7,2016,5
2016-05-27,19.3,2016,5
2016-05-28,20.1,2016,5
2016-05-29,18.9,2016,5
2016-05-30,16.7,2016,5
2016-05-31,16.2,2016,5
