datum,temperatura,leto,mesec
2001-08-01,25.8,2001,8
2001-08-02,26.1,2001,8
2001-08-03,27.5,2001,8
2001-08-04,27.2,2001,8
2001-08-05,23.2,2001,8
2001-08-06,22.0,2001,8
2001-08-07,23.2,2001,8
2001-08-08,25.2,2001,8
2001-08-09,24.7,2001,8
2001-08-10,24.7,2001,8
2001-08-11,16.4,2001,8
2001-08-12,17.8,2001,8
2001-08-13,19.6,2001,8
2001-08-14,22.6,2001,8
2001-08-15,24.4,2001,8
2001-08-16,25.5,2001,8
2001-08-17,26.1,2001,8
2001-08-18,26.4,2001,8
2001-08-19,25.0,2001,8
2001-08-20,24.1,2001,8
2001-08-21,21.6,2001,8
2001-08-22,21.4,2001,8
2001-08-23,22.4,2001,8
2001-08-24,22.1,2001,8
2001-08-25,23.4,2001,8
2001-08-26,24.9,2001,8
2001-08-27,25.8,2001,8
2001-08-28,20.9,2001,8
2001-08-29,21.4,2001,8
2001-08-30,19.3,2001,8
2001-08-31,17.9,2001,8
