datum,temperatura,leto,mesec
2001-10-01,16.8,2001,10
2001-10-02,17.3,2001,10
2001-10-03,18.4,2001,10
2001-10-04,18.6,2001,10
2001-10-05,16.2,2001,10
2001-10-06,17.3,2001,10
2001-10-07,18.1,2001,10
2001-10-08,18.5,2001,10
2001-10-09,18.3,2001,10
2001-10-10,17.0,2001,10
2001-10-11,16.8,2001,10
2001-10-12,15.9,2001,10
2001-10-13,14.5,2001,10
2001-10-14,14.1,2001,10
2001-10-15,14.3,2001,10
2001-10-16,13.1,2001,10
2001-10-17,14.9,2001,10
2001-10-18,13.8,2001,10
2001-10-19,14.8,2001,10
2001-10-20,15.5,2001,10
2001-10-21,15.9,2001,10
2001-10-22,14.0,2001,10
2001-10-23,13.1,2001,10
2001-10-24,11.5,2001,10
2001-10-25,10.6,2001,10
2001-10-26,9.8,2001,10
2001-10-27,8.2,2001,10
2001-10-28,9.7,2001,10
2001-10-29,11.1,2001,10
2001-10-30,12.8,2001,10
2001-10-31,13.8,2001,10
