datum,temperatura,leto,mesec
2015-12-01,4.8,2015,12
2015-12-02,7.7,2015,12
2015-12-03,4.8,2015,12
2015-12-04,4.4,2015,12
2015-12-05,4.3,2015,12
2015-12-06,3.6,2015,12
2015-12-07,3.9,2015,12
2015-12-08,2.6,2015,12
2015-12-09,2.7,2015,12
2015-12-10,2.8,2015,12
2015-12-11,0.7,2015,12
2015-12-12,1.4,2015,12
2015-12-13,1.8,2015,12
2015-12-14,2.3,2015,12
2015-12-15,1.6,2015,12
2015-12-16,3.3,2015,12
2015-12-17,2.6,2015,12
2015-12-18,3.3,2015,12
2015-12-19,4.9,2015,12
2015-12-20,2.3,2015,12
2015-12-21,3.0,2015,12
2015-12-22,4.1,2015,12
2015-12-23,3.8,2015,12
2015-12-24,3.5,2015,12
2015-12-25,3.8,2015,12
2015-12-26,3.7,2015,12
2015-12-27,3.3,2015,12
2015-12-28,3.8,2015,12
2015-12-29,3.0,2015,12
2015-12-30,0.8,2015,12
2015-12-31,-3.1,2015,12
