datum,temperatura,leto,mesec
2008-01-01,-0.3,2008,1
2008-01-02,-1.4,2008,1
2008-01-03,-3.2,2008,1
2008-01-04,-1.8,2008,1
2008-01-05,0.9,2008,1
2008-01-06,3.1,2008,1
2008-01-07,2.7,2008,1
2008-01-08,2.8,2008,1
2008-01-09,1.8,2008,1
2008-01-10,2.5,2008,1
2008-01-11,3.1,2008,1
2008-01-12,6.1,2008,1
2008-01-13,3.9,2008,1
2008-01-14,4.1,2008,1
2008-01-15,3.8,2008,1
2008-01-16,5.3,2008,1
2008-01-17,4.6,2008,1
2008-01-18,6.1,2008,1
2008-01-19,5.2,2008,1
2008-01-20,5.2,2008,1
2008-01-21,3.1,2008,1
2008-01-22,3.3,2008,1
2008-01-23,1.3,2008,1
2008-01-24,0.9,2008,1
2008-01-25,1.3,2008,1
2008-01-26,1.4,2008,1
2008-01-27,2.7,2008,1
2008-01-28,3.3,2008,1
2008-01-29,2.6,2008,1
2008-01-30,2.4,2008,1
2008-01-31,3.7,2008,1
