datum,temperatura,leto,mesec
2008-03-01,7.1,2008,3
2008-03-02,7.3,2008,3
2008-03-03,8.8,2008,3
2008-03-04,4.2,2008,3
2008-03-05,1.5,2008,3
2008-03-06,-0.8,2008,3
2008-03-07,0.2,2008,3
2008-03-08,3.3,2008,3
2008-03-09,4.7,2008,3
2008-03-10,6.3,2008,3
2008-03-11,6.2,2008,3
2008-03-12,6.0,2008,3
2008-03-13,8.3,2008,3
2008-03-14,7.7,2008,3
2008-03-15,8.5,2008,3
2008-03-16,9.4,2008,3
2008-03-17,8.6,2008,3
2008-03-18,3.2,2008,3
2008-03-19,3.3,2008,3
2008-03-20,4.2,2008,3
2008-03-21,3.5,2008,3
2008-03-22,2.8,2008,3
2008-03-23,2.5,2008,3
2008-03-24,1.6,2008,3
2008-03-25,1.2,2008,3
2008-03-26,1.1,2008,3
2008-03-27,4.0,2008,3
2008-03-28,6.0,2008,3
2008-03-29,7.0,2008,3
2008-03-30,6.6,2008,3
2008-03-31,9.8,2008,3
