datum,temperatura,leto,mesec
2008-12-01,3.2,2008,12
2008-12-02,4.4,2008,12
2008-12-03,4.3,2008,12
2008-12-04,0.6,2008,12
2008-12-05,4.1,2008,12
2008-12-06,4.4,2008,12
2008-12-07,2.3,2008,12
2008-12-08,2.7,2008,12
2008-12-09,0.6,2008,12
2008-12-10,1.2,2008,12
2008-12-11,2.4,2008,12
2008-12-12,2.9,2008,12
2008-12-13,2.3,2008,12
2008-12-14,2.3,2008,12
2008-12-15,2.8,2008,12
2008-12-16,3.8,2008,12
2008-12-17,4.5,2008,12
2008-12-18,2.5,2008,12
2008-12-19,1.6,2008,12
2008-12-20,0.3,2008,12
2008-12-21,2.3,2008,12
2008-12-22,3.9,2008,12
2008-12-23,5.8,2008,12
2008-12-24,3.1,2008,12
2008-12-25,2.1,2008,12
2008-12-26,-1.2,2008,12
2008-12-27,-1.0,2008,12
2008-12-28,-2.4,2008,12
2008-12-29,-4.0,2008,12
2008-12-30,-4.6,2008,12
2008-12-31,-3.5,2008,12
