datum,temperatura,leto,mesec
2025-04-01,8.0,2025,4
2025-04-02,10.7,2025,4
2025-04-03,11.4,2025,4
2025-04-04,10.0,2025,4
2025-04-05,12.0,2025,4
2025-04-06,5.9,2025,4
2025-04-07,4.0,2025,4
2025-04-08,5.8,2025,4
2025-04-09,7.5,2025,4
2025-04-10,9.1,2025,4
2025-04-11,10.8,2025,4
2025-04-12,12.6,2025,4
2025-04-13,12.7,2025,4
2025-04-14,14.4,2025,4
2025-04-15,14.5,2025,4
2025-04-16,16.3,2025,4
2025-04-17,15.5,2025,4
2025-04-18,12.4,2025,4
2025-04-19,12.7,2025,4
2025-04-20,15.2,2025,4
2025-04-21,16.4,2025,4
2025-04-22,16.3,2025,4
2025-04-23,15.2,2025,4
2025-04-24,13.7,2025,4
2025-04-25,11.6,2025,4
2025-04-26,11.5,2025,4
2025-04-27,13.2,2025,4
2025-04-28,13.6,2025,4
2025-04-29,14.7,2025,4
2025-04-30,15.4,2025,4
