datum,temperatura,leto,mesec
2025-05-01,16.7,2025,5
2025-05-02,18.6,2025,5
2025-05-03,19.5,2025,5
2025-05-04,19.2,2025,5
2025-05-05,12.0,2025,5
2025-05-06,10.7,2025,5
2025-05-07,12.2,2025,5
2025-05-08,10.9,2025,5
2025-05-09,11.3,2025,5
2025-05-10,12.5,2025,5
2025-05-11,13.6,2025,5
2025-05-12,13.2,2025,5
2025-05-13,12.8,2025,5
2025-05-14,14.3,2025,5
2025-05-15,14.2,2025,5
2025-05-16,10.8,2025,5
2025-05-17,12.1,2025,5
2025-05-18,14.4,2025,5
2025-05-19,16.7,2025,5
2025-05-20,16.7,2025,5
2025-05-21,16.2,2025,5
2025-05-22,16.2,2025,5
2025-05-23,11.1,2025,5
2025-05-24,11.6,2025,5
2025-05-25,12.8,2025,5
2025-05-26,16.3,2025,5
2025-05-27,15.7,2025,5
2025-05-28,17.5,2025,5
2025-05-29,17.0,2025,5
2025-05-30,16.9,2025,5
2025-05-31,20.5,2025,5
