datum,temperatura,leto,mesec
2025-01-01,2.8,2025,1
2025-01-02,5.6,2025,1
2025-01-03,2.2,2025,1
2025-01-04,-1.3,2025,1
2025-01-05,2.9,2025,1
2025-01-06,8.8,2025,1
2025-01-07,7.6,2025,1
2025-01-08,6.5,2025,1
2025-01-09,10.0,2025,1
2025-01-10,2.6,2025,1
2025-01-11,-1.7,2025,1
2025-01-12,-2.3,2025,1
2025-01-13,-2.3,2025,1
2025-01-14,-1.1,2025,1
2025-01-15,-1.5,2025,1
2025-01-16,0.9,2025,1
2025-01-17,-0.1,2025,1
2025-01-18,-1.3,2025,1
2025-01-19,-1.6,2025,1
2025-01-20,-0.5,2025,1
2025-01-21,0.1,2025,1
2025-01-22,3.0,2025,1
2025-01-23,4.9,2025,1
2025-01-24,3.8,2025,1
2025-01-25,6.8,2025,1
2025-01-26,10.1,2025,1
2025-01-27,10.1,2025,1
2025-01-28,10.8,2025,1
2025-01-29,7.3,2025,1
2025-01-30,5.1,2025,1
2025-01-31,5.7,2025,1
