datum,temperatura,leto,mesec
2025-06-01,23.0,2025,6
2025-06-02,23.4,2025,6
2025-06-03,23.1,2025,6
2025-06-04,23.7,2025,6
2025-06-05,24.4,2025,6
2025-06-06,23.7,2025,6
2025-06-07,24.4,2025,6
2025-06-08,21.7,2025,6
2025-06-09,16.5,2025,6
2025-06-10,18.2,2025,6
2025-06-11,21.6,2025,6
2025-06-12,21.2,2025,6
2025-06-13,21.8,2025,6
2025-06-14,22.0,2025,6
2025-06-15,24.3,2025,6
2025-06-16,20.6,2025,6
2025-06-17,19.1,2025,6
2025-06-18,20.8,2025,6
2025-06-19,23.9,2025,6
2025-06-20,22.2,2025,6
2025-06-21,20.9,2025,6
2025-06-22,21.7,2025,6
2025-06-23,24.9,2025,6
2025-06-24,26.0,2025,6
2025-06-25,27.8,2025,6
2025-06-26,28.4,2025,6
2025-06-27,24.1,2025,6
2025-06-28,24.5,2025,6
2025-06-29,26.4,2025,6
2025-06-30,27.1,2025,6
