datum,temperatura,leto,mesec
2018-12-01,-1.5,2018,12
2018-12-02,2.3,2018,12
2018-12-03,3.1,2018,12
2018-12-04,5.9,2018,12
2018-12-05,3.9,2018,12
2018-12-06,2.1,2018,12
2018-12-07,6.0,2018,12
2018-12-08,7.2,2018,12
2018-12-09,5.6,2018,12
2018-12-10,4.4,2018,12
2018-12-11,1.2,2018,12
2018-12-12,1.4,2018,12
2018-12-13,-0.6,2018,12
2018-12-14,-0.5,2018,12
2018-12-15,-0.3,2018,12
2018-12-16,-1.6,2018,12
2018-12-17,-2.5,2018,12
2018-12-18,-1.5,2018,12
2018-12-19,-0.9,2018,12
2018-12-20,-0.1,2018,12
2018-12-21,1.7,2018,12
2018-12-22,5.1,2018,12
2018-12-23,3.7,2018,12
2018-12-24,5.3,2018,12
2018-12-25,2.8,2018,12
2018-12-26,1.1,2018,12
2018-12-27,0.9,2018,12
2018-12-28,0.6,2018,12
2018-12-29,-0.1,2018,12
2018-12-30,1.1,2018,12
2018-12-31,3.0,2018,12
