datum,temperatura,leto,mesec
2018-11-01,12.8,2018,11
2018-11-02,13.6,2018,11
2018-11-03,14.4,2018,11
2018-11-04,13.3,2018,11
2018-11-05,12.4,2018,11
2018-11-06,11.0,2018,11
2018-11-07,11.2,2018,11
2018-11-08,12.0,2018,11
2018-11-09,10.8,2018,11
2018-11-10,11.6,2018,11
2018-11-11,14.1,2018,11
2018-11-12,14.5,2018,11
2018-11-13,11.2,2018,11
2018-11-14,9.2,2018,11
2018-11-15,7.9,2018,11
2018-11-16,6.5,2018,11
2018-11-17,3.3,2018,11
2018-11-18,2.4,2018,11
2018-11-19,1.9,2018,11
2018-11-20,2.1,2018,11
2018-11-21,4.1,2018,11
2018-11-22,5.5,2018,11
2018-11-23,5.7,2018,11
2018-11-24,5.9,2018,11
2018-11-25,5.9,2018,11
2018-11-26,6.2,2018,11
2018-11-27,3.0,2018,11
2018-11-28,1.2,2018,11
2018-11-29,-1.7,2018,11
2018-11-30,-2.7,2018,11
