datum,temperatura,leto,mesec
2018-08-01,25.7,2018,8
2018-08-02,23.4,2018,8
2018-08-03,24.4,2018,8
2018-08-04,24.7,2018,8
2018-08-05,25.5,2018,8
2018-08-06,25.1,2018,8
2018-08-07,25.3,2018,8
2018-08-08,25.8,2018,8
2018-08-09,26.4,2018,8
2018-08-10,24.8,2018,8
2018-08-11,21.7,2018,8
2018-08-12,22.6,2018,8
2018-08-13,24.8,2018,8
2018-08-14,20.5,2018,8
2018-08-15,21.3,2018,8
2018-08-16,21.7,2018,8
2018-08-17,21.9,2018,8
2018-08-18,23.4,2018,8
2018-08-19,24.1,2018,8
2018-08-20,24.4,2018,8
2018-08-21,24.9,2018,8
2018-08-22,24.6,2018,8
2018-08-23,25.0,2018,8
2018-08-24,22.6,2018,8
2018-08-25,18.6,2018,8
2018-08-26,14.8,2018,8
2018-08-27,16.7,2018,8
2018-08-28,19.2,2018,8
2018-08-29,20.5,2018,8
2018-08-30,20.6,2018,8
2018-08-31,19.5,2018,8
