datum,temperatura,leto,mesec
2012-02-01,-3.9,2012,2
2012-02-02,-6.0,2012,2
2012-02-03,-8.1,2012,2
2012-02-04,-8.5,2012,2
2012-02-05,-9.0,2012,2
2012-02-06,-9.8,2012,2
2012-02-07,-8.1,2012,2
2012-02-08,-9.8,2012,2
2012-02-09,-11.3,2012,2
2012-02-10,-9.1,2012,2
2012-02-11,-9.3,2012,2
2012-02-12,-7.9,2012,2
2012-02-13,-7.0,2012,2
2012-02-14,-8.1,2012,2
2012-02-15,-2.3,2012,2
2012-02-16,-0.3,2012,2
2012-02-17,-1.3,2012,2
2012-02-18,2.0,2012,2
2012-02-19,0.9,2012,2
2012-02-20,1.6,2012,2
2012-02-21,1.4,2012,2
2012-02-22,1.4,2012,2
2012-02-23,2.5,2012,2
2012-02-24,7.5,2012,2
2012-02-25,6.4,2012,2
2012-02-26,4.2,2012,2
2012-02-27,1.6,2012,2
2012-02-28,4.0,2012,2
2012-02-29,8.1,2012,2
