datum,temperatura,leto,mesec
2012-12-01,2.9,2012,12
2012-12-02,1.4,2012,12
2012-12-03,0.7,2012,12
2012-12-04,-0.2,2012,12
2012-12-05,0.4,2012,12
2012-12-06,-0.6,2012,12
2012-12-07,-1.3,2012,12
2012-12-08,-3.0,2012,12
2012-12-09,-4.6,2012,12
2012-12-10,-3.6,2012,12
2012-12-11,-3.1,2012,12
2012-12-12,-4.7,2012,12
2012-12-13,-6.3,2012,12
2012-12-14,-0.9,2012,12
2012-12-15,4.9,2012,12
2012-12-16,1.9,2012,12
2012-12-17,1.4,2012,12
2012-12-18,1.2,2012,12
2012-12-19,1.9,2012,12
2012-12-20,1.3,2012,12
2012-12-21,0.2,2012,12
2012-12-22,0.4,2012,12
2012-12-23,1.5,2012,12
2012-12-24,3.8,2012,12
2012-12-25,5.9,2012,12
2012-12-26,5.9,2012,12
2012-12-27,3.6,2012,12
2012-12-28,4.1,2012,12
2012-12-29,0.2,2012,12
2012-12-30,-0.2,2012,12
2012-12-31,0.9,2012,12
