datum,temperatura,leto,mesec
2012-06-01,17.6,2012,6
2012-06-02,17.2,2012,6
2012-06-03,20.2,2012,6
2012-06-04,18.2,2012,6
2012-06-05,15.7,2012,6
2012-06-06,15.6,2012,6
2012-06-07,19.5,2012,6
2012-06-08,22.0,2012,6
2012-06-09,18.2,2012,6
2012-06-10,17.6,2012,6
2012-06-11,16.7,2012,6
2012-06-12,16.4,2012,6
2012-06-13,16.1,2012,6
2012-06-14,17.0,2012,6
2012-06-15,19.5,2012,6
2012-06-16,22.1,2012,6
2012-06-17,23.4,2012,6
2012-06-18,24.4,2012,6
2012-06-19,25.0,2012,6
2012-06-20,26.2,2012,6
2012-06-21,23.9,2012,6
2012-06-22,22.6,2012,6
2012-06-23,20.5,2012,6
2012-06-24,22.0,2012,6
2012-06-25,19.4,2012,6
2012-06-26,18.2,2012,6
2012-06-27,19.8,2012,6
2012-06-28,23.0,2012,6
2012-06-29,24.7,2012,6
2012-06-30,26.5,2012,6
