datum,temperatura,leto,mesec
2001-11-01,10.1,2001,11
2001-11-02,6.6,2001,11
2001-11-03,5.1,2001,11
2001-11-04,6.1,2001,11
2001-11-05,7.0,2001,11
2001-11-06,6.2,2001,11
2001-11-07,5.7,2001,11
2001-11-08,8.3,2001,11
2001-11-09,3.5,2001,11
2001-11-10,-0.6,2001,11
2001-11-11,1.6,2001,11
2001-11-12,4.6,2001,11
2001-11-13,4.3,2001,11
2001-11-14,2.8,2001,11
2001-11-15,1.0,2001,11
2001-11-16,2.7,2001,11
2001-11-17,2.8,2001,11
2001-11-18,2.5,2001,11
2001-11-19,1.9,2001,11
2001-11-20,3.2,2001,11
2001-11-21,2.4,2001,11
2001-11-22,1.7,2001,11
2001-11-23,1.3,2001,11
2001-11-24,1.2,2001,11
2001-11-25,2.3,2001,11
2001-11-26,3.2,2001,11
2001-11-27,4.2,2001,11
2001-11-28,4.6,2001,11
2001-11-29,3.4,2001,11
2001-11-30,3.0,2001,11
