datum,temperatura,leto,mesec
2001-09-01,16.1,2001,9
2001-09-02,16.1,2001,9
2001-09-03,16.4,2001,9
2001-09-04,15.6,2001,9
2001-09-05,13.7,2001,9
2001-09-06,13.5,2001,9
2001-09-07,14.4,2001,9
2001-09-08,15.2,2001,9
2001-09-09,12.5,2001,9
2001-09-10,11.4,2001,9
2001-09-11,13.2,2001,9
2001-09-12,13.1,2001,9
2001-09-13,13.5,2001,9
2001-09-14,13.7,2001,9
2001-09-15,10.1,2001,9
2001-09-16,9.6,2001,9
2001-09-17,8.8,2001,9
2001-09-18,10.3,2001,9
2001-09-19,10.9,2001,9
2001-09-20,12.1,2001,9
2001-09-21,12.7,2001,9
2001-09-22,12.8,2001,9
2001-09-23,12.5,2001,9
2001-09-24,14.8,2001,9
2001-09-25,13.3,2001,9
2001-09-26,11.9,2001,9
2001-09-27,11.1,2001,9
2001-09-28,12.7,2001,9
2001-09-29,13.1,2001,9
2001-09-30,14.3,2001,9
