datum,temperatura,leto,mesec
2001-06-01,15.0,2001,6
2001-06-02,13.3,2001,6
2001-06-03,10.7,2001,6
2001-06-04,12.0,2001,6
2001-06-05,13.6,2001,6
2001-06-06,13.5,2001,6
2001-06-07,14.7,2001,6
2001-06-08,16.7,2001,6
2001-06-09,17.0,2001,6
2001-06-10,17.9,2001,6
2001-06-11,13.5,2001,6
2001-06-12,12.5,2001,6
2001-06-13,15.4,2001,6
2001-06-14,16.0,2001,6
2001-06-15,16.5,2001,6
2001-06-16,18.5,2001,6
2001-06-17,15.7,2001,6
2001-06-18,15.4,2001,6
2001-06-19,14.9,2001,6
2001-06-20,15.7,2001,6
2001-06-21,17.0,2001,6
2001-06-22,17.9,2001,6
2001-06-23,16.9,2001,6
2001-06-24,19.3,2001,6
2001-06-25,20.8,2001,6
2001-06-26,20.6,2001,6
2001-06-27,21.2,2001,6
2001-06-28,21.8,2001,6
2001-06-29,20.2,2001,6
2001-06-30,20.2,2001,6
