datum,temperatura,leto,mesec
2025-06-01,23.2,2025,6
2025-06-02,23.6,2025,6
2025-06-03,21.4,2025,6
2025-06-04,23.7,2025,6
2025-06-05,25.2,2025,6
2025-06-06,24.4,2025,6
2025-06-07,24.4,2025,6
2025-06-08,20.3,2025,6
2025-06-09,16.4,2025,6
2025-06-10,18.2,2025,6
2025-06-11,21.0,2025,6
2025-06-12,20.3,2025,6
2025-06-13,21.0,2025,6
2025-06-14,21.2,2025,6
2025-06-15,23.9,2025,6
2025-06-16,20.7,2025,6
2025-06-17,19.3,2025,6
2025-06-18,21.4,2025,6
2025-06-19,24.2,2025,6
2025-06-20,22.5,2025,6
2025-06-21,20.4,2025,6
2025-06-22,21.9,2025,6
2025-06-23,25.3,2025,6
2025-06-24,25.4,2025,6
2025-06-25,27.4,2025,6
2025-06-26,27.4,2025,6
2025-06-27,24.4,2025,6
2025-06-28,25.0,2025,6
2025-06-29,26.6,2025,6
2025-06-30,27.6,2025,6
