datum,temperatura,leto,mesec
2025-07-01,25.6,2025,7
2025-07-02,25.4,2025,7
2025-07-03,27.0,2025,7
2025-07-04,25.5,2025,7
2025-07-05,23.4,2025,7
2025-07-06,25.7,2025,7
2025-07-07,21.5,2025,7
2025-07-08,16.7,2025,7
2025-07-09,17.5,2025,7
2025-07-10,18.5,2025,7
2025-07-11,18.1,2025,7
2025-07-12,19.1,2025,7
2025-07-13,23.5,2025,7
2025-07-14,24.0,2025,7
2025-07-15,23.9,2025,7
2025-07-16,21.2,2025,7
2025-07-17,19.5,2025,7
2025-07-18,20.8,2025,7
2025-07-19,22.9,2025,7
2025-07-20,25.4,2025,7
2025-07-21,27.6,2025,7
2025-07-22,23.2,2025,7
2025-07-23,23.6,2025,7
2025-07-24,23.6,2025,7
2025-07-25,23.6,2025,7
2025-07-26,21.3,2025,7
2025-07-27,19.7,2025,7
2025-07-28,20.1,2025,7
2025-07-29,19.0,2025,7
2025-07-30,19.1,2025,7
2025-07-31,20.4,2025,7
