datum,temperatura,leto,mesec
2019-06-01,19.3,2019,6
2019-06-02,21.4,2019,6
2019-06-03,22.4,2019,6
2019-06-04,22.3,2019,6
2019-06-05,21.3,2019,6
2019-06-06,21.3,2019,6
2019-06-07,21.1,2019,6
2019-06-08,21.8,2019,6
2019-06-09,23.5,2019,6
2019-06-10,25.0,2019,6
2019-06-11,25.3,2019,6
2019-06-12,25.9,2019,6
2019-06-13,23.5,2019,6
2019-06-14,23.6,2019,6
2019-06-15,25.6,2019,6
2019-06-16,25.1,2019,6
2019-06-17,25.7,2019,6
2019-06-18,25.0,2019,6
2019-06-19,24.3,2019,6
2019-06-20,24.1,2019,6
2019-06-21,24.6,2019,6
2019-06-22,23.2,2019,6
2019-06-23,22.3,2019,6
2019-06-24,24.8,2019,6
2019-06-25,27.3,2019,6
2019-06-26,28.2,2019,6
2019-06-27,28.4,2019,6
2019-06-28,29.8,2019,6
2019-06-29,27.4,2019,6
2019-06-30,26.0,2019,6
