datum,temperatura,leto,mesec
2015-08-01,20.2,2015,8
2015-08-02,20.5,2015,8
2015-08-03,22.4,2015,8
2015-08-04,23.9,2015,8
2015-08-05,25.6,2015,8
2015-08-06,26.2,2015,8
2015-08-07,26.6,2015,8
2015-08-08,27.0,2015,8
2015-08-09,27.3,2015,8
2015-08-10,26.0,2015,8
2015-08-11,25.6,2015,8
2015-08-12,26.2,2015,8
2015-08-13,27.1,2015,8
2015-08-14,27.4,2015,8
2015-08-15,26.7,2015,8
2015-08-16,24.1,2015,8
2015-08-17,20.0,2015,8
2015-08-18,20.5,2015,8
2015-08-19,19.6,2015,8
2015-08-20,17.8,2015,8
2015-08-21,18.2,2015,8
2015-08-22,18.2,2015,8
2015-08-23,17.6,2015,8
2015-08-24,21.0,2015,8
2015-08-25,19.2,2015,8
2015-08-26,19.8,2015,8
2015-08-27,20.8,2015,8
2015-08-28,23.7,2015,8
2015-08-29,24.2,2015,8
2015-08-30,25.2,2015,8
2015-08-31,25.2,2015,8
