datum,temperatura,leto,mesec
2015-02-01,0.5,2015,2
2015-02-02,-0.3,2015,2
2015-02-03,-0.2,2015,2
2015-02-04,-0.2,2015,2
2015-02-05,-0.1,2015,2
2015-02-06,-1.0,2015,2
2015-02-07,-2.5,2015,2
2015-02-08,-3.0,2015,2
2015-02-09,-1.6,2015,2
2015-02-10,2.4,2015,2
2015-02-11,2.8,2015,2
2015-02-12,2.3,2015,2
2015-02-13,0.3,2015,2
2015-02-14,2.1,2015,2
2015-02-15,4.5,2015,2
2015-02-16,2.9,2015,2
2015-02-17,1.5,2015,2
2015-02-18,1.2,2015,2
2015-02-19,1.4,2015,2
2015-02-20,2.5,2015,2
2015-02-21,5.7,2015,2
2015-02-22,4.6,2015,2
2015-02-23,5.2,2015,2
2015-02-24,4.4,2015,2
2015-02-25,5.6,2015,2
2015-02-26,6.2,2015,2
2015-02-27,4.3,2015,2
2015-02-28,4.7,2015,2
