datum,temperatura,leto,mesec
2015-04-01,7.4,2015,4
2015-04-02,7.1,2015,4
2015-04-03,5.5,2015,4
2015-04-04,4.9,2015,4
2015-04-05,5.4,2015,4
2015-04-06,4.8,2015,4
2015-04-07,5.5,2015,4
2015-04-08,7.0,2015,4
2015-04-09,9.4,2015,4
2015-04-10,11.1,2015,4
2015-04-11,13.2,2015,4
2015-04-12,13.8,2015,4
2015-04-13,14.8,2015,4
2015-04-14,11.9,2015,4
2015-04-15,15.2,2015,4
2015-04-16,17.0,2015,4
2015-04-17,15.1,2015,4
2015-04-18,9.8,2015,4
2015-04-19,7.3,2015,4
2015-04-20,10.5,2015,4
2015-04-21,13.5,2015,4
2015-04-22,14.3,2015,4
2015-04-23,15.3,2015,4
2015-04-24,14.3,2015,4
2015-04-25,14.8,2015,4
2015-04-26,17.2,2015,4
2015-04-27,17.2,2015,4
2015-04-28,12.9,2015,4
2015-04-29,12.2,2015,4
2015-04-30,11.8,2015,4
