datum,temperatura,leto,mesec
2015-05-01,12.3,2015,5
2015-05-02,15.5,2015,5
2015-05-03,15.0,2015,5
2015-05-04,18.3,2015,5
2015-05-05,20.6,2015,5
2015-05-06,20.4,2015,5
2015-05-07,17.5,2015,5
2015-05-08,17.7,2015,5
2015-05-09,17.2,2015,5
2015-05-10,17.1,2015,5
2015-05-11,15.5,2015,5
2015-05-12,17.4,2015,5
2015-05-13,19.4,2015,5
2015-05-14,18.6,2015,5
2015-05-15,14.7,2015,5
2015-05-16,15.1,2015,5
2015-05-17,16.3,2015,5
2015-05-18,17.3,2015,5
2015-05-19,19.7,2015,5
2015-05-20,18.1,2015,5
2015-05-21,12.5,2015,5
2015-05-22,11.4,2015,5
2015-05-23,11.9,2015,5
2015-05-24,14.2,2015,5
2015-05-25,13.9,2015,5
2015-05-26,15.5,2015,5
2015-05-27,13.6,2015,5
2015-05-28,12.8,2015,5
2015-05-29,15.8,2015,5
2015-05-30,18.4,2015,5
2015-05-31,17.1,2015,5
