datum,temperatura,leto,mesec
2015-06-01,19.4,2015,6
2015-06-02,21.1,2015,6
2015-06-03,22.7,2015,6
2015-06-04,22.8,2015,6
2015-06-05,21.3,2015,6
2015-06-06,22.6,2015,6
2015-06-07,23.0,2015,6
2015-06-08,22.9,2015,6
2015-06-09,21.6,2015,6
2015-06-10,21.2,2015,6
2015-06-11,22.2,2015,6
2015-06-12,24.2,2015,6
2015-06-13,25.3,2015,6
2015-06-14,24.3,2015,6
2015-06-15,22.0,2015,6
2015-06-16,18.1,2015,6
2015-06-17,17.2,2015,6
2015-06-18,18.0,2015,6
2015-06-19,18.0,2015,6
2015-06-20,14.7,2015,6
2015-06-21,15.3,2015,6
2015-06-22,18.6,2015,6
2015-06-23,15.8,2015,6
2015-06-24,15.4,2015,6
2015-06-25,16.7,2015,6
2015-06-26,19.0,2015,6
2015-06-27,19.4,2015,6
2015-06-28,19.5,2015,6
2015-06-29,19.5,2015,6
2015-06-30,20.8,2015,6
