datum,temperatura,leto,mesec
2016-09-01,21.3,2016,9
2016-09-02,22.0,2016,9
2016-09-03,21.6,2016,9
2016-09-04,22.8,2016,9
2016-09-05,19.2,2016,9
2016-09-06,15.4,2016,9
2016-09-07,19.1,2016,9
2016-09-08,19.6,2016,9
2016-09-09,21.2,2016,9
2016-09-10,21.4,2016,9
2016-09-11,21.1,2016,9
2016-09-12,21.2,2016,9
2016-09-13,21.2,2016,9
2016-09-14,20.4,2016,9
2016-09-15,20.1,2016,9
2016-09-16,20.0,2016,9
2016-09-17,18.7,2016,9
2016-09-18,16.9,2016,9
2016-09-19,17.1,2016,9
2016-09-20,16.3,2016,9
2016-09-21,14.6,2016,9
2016-09-22,14.0,2016,9
2016-09-23,15.6,2016,9
2016-09-24,17.2,2016,9
2016-09-25,16.5,2016,9
2016-09-26,15.7,2016,9
2016-09-27,16.0,2016,9
2016-09-28,16.9,2016,9
2016-09-29,17.1,2016,9
2016-09-30,17.3,2016,9
