datum,temperatura,leto,mesec
2016-10-01,17.3,2016,10
2016-10-02,15.3,2016,10
2016-10-03,13.8,2016,10
2016-10-04,11.1,2016,10
2016-10-05,10.4,2016,10
2016-10-06,9.6,2016,10
2016-10-07,9.3,2016,10
2016-10-08,9.0,2016,10
2016-10-09,10.0,2016,10
2016-10-10,7.6,2016,10
2016-10-11,7.5,2016,10
2016-10-12,8.2,2016,10
2016-10-13,9.2,2016,10
2016-10-14,11.0,2016,10
2016-10-15,11.4,2016,10
2016-10-16,13.6,2016,10
2016-10-17,12.9,2016,10
2016-10-18,10.5,2016,10
2016-10-19,10.5,2016,10
2016-10-20,8.3,2016,10
2016-10-21,7.1,2016,10
2016-10-22,7.4,2016,10
2016-10-23,9.1,2016,10
2016-10-24,12.5,2016,10
2016-10-25,15.9,2016,10
2016-10-26,14.3,2016,10
2016-10-27,10.7,2016,10
2016-10-28,9.2,2016,10
2016-10-29,10.1,2016,10
2016-10-30,10.2,2016,10
2016-10-31,9.2,2016,10
