datum,temperatura,leto,mesec
2014-12-01,3.9,2014,12
2014-12-02,2.5,2014,12
2014-12-03,2.5,2014,12
2014-12-04,3.7,2014,12
2014-12-05,4.6,2014,12
2014-12-06,5.0,2014,12
2014-12-07,5.6,2014,12
2014-12-08,5.4,2014,12
2014-12-09,3.2,2014,12
2014-12-10,2.0,2014,12
2014-12-11,2.2,2014,12
2014-12-12,1.5,2014,12
2014-12-13,6.9,2014,12
2014-12-14,9.9,2014,12
2014-12-15,8.3,2014,12
2014-12-16,7.2,2014,12
2014-12-17,7.3,2014,12
2014-12-18,5.2,2014,12
2014-12-19,8.7,2014,12
2014-12-20,9.0,2014,12
2014-12-21,5.1,2014,12
2014-12-22,4.8,2014,12
2014-12-23,7.8,2014,12
2014-12-24,7.4,2014,12
2014-12-25,7.3,2014,12
2014-12-26,3.8,2014,12
2014-12-27,0.2,2014,12
2014-12-28,-1.7,2014,12
2014-12-29,-5.2,2014,12
2014-12-30,-7.3,2014,12
2014-12-31,-9.7,2014,12
