datum,temperatura,leto,mesec
2014-06-01,14.4,2014,6
2014-06-02,15.8,2014,6
2014-06-03,16.7,2014,6
2014-06-04,16.9,2014,6
2014-06-05,16.8,2014,6
2014-06-06,19.1,2014,6
2014-06-07,21.7,2014,6
2014-06-08,23.4,2014,6
2014-06-09,25.2,2014,6
2014-06-10,26.1,2014,6
2014-06-11,26.8,2014,6
2014-06-12,25.5,2014,6
2014-06-13,22.0,2014,6
2014-06-14,20.0,2014,6
2014-06-15,19.0,2014,6
2014-06-16,17.1,2014,6
2014-06-17,17.4,2014,6
2014-06-18,19.1,2014,6
2014-06-19,20.2,2014,6
2014-06-20,18.8,2014,6
2014-06-21,18.1,2014,6
2014-06-22,20.5,2014,6
2014-06-23,21.7,2014,6
2014-06-24,19.3,2014,6
2014-06-25,16.0,2014,6
2014-06-26,17.6,2014,6
2014-06-27,19.3,2014,6
2014-06-28,21.9,2014,6
2014-06-29,22.2,2014,6
2014-06-30,17.8,2014,6
