datum,temperatura,leto,mesec
2014-01-01,5.4,2014,1
2014-01-02,5.9,2014,1
2014-01-03,8.0,2014,1
2014-01-04,7.8,2014,1
2014-01-05,10.4,2014,1
2014-01-06,8.0,2014,1
2014-01-07,7.2,2014,1
2014-01-08,7.2,2014,1
2014-01-09,6.4,2014,1
2014-01-10,8.9,2014,1
2014-01-11,9.4,2014,1
2014-01-12,8.4,2014,1
2014-01-13,6.3,2014,1
2014-01-14,7.4,2014,1
2014-01-15,6.8,2014,1
2014-01-16,6.3,2014,1
2014-01-17,9.2,2014,1
2014-01-18,10.3,2014,1
2014-01-19,7.6,2014,1
2014-01-20,9.1,2014,1
2014-01-21,6.1,2014,1
2014-01-22,5.6,2014,1
2014-01-23,5.4,2014,1
2014-01-24,1.9,2014,1
2014-01-25,-1.3,2014,1
2014-01-26,-6.7,2014,1
2014-01-27,-5.4,2014,1
2014-01-28,-3.8,2014,1
2014-01-29,-3.1,2014,1
2014-01-30,-4.4,2014,1
2014-01-31,0.1,2014,1
