datum,temperatura,leto,mesec
2014-05-01,15.2,2014,5
2014-05-02,14.2,2014,5
2014-05-03,11.9,2014,5
2014-05-04,11.2,2014,5
2014-05-05,11.0,2014,5
2014-05-06,14.1,2014,5
2014-05-07,14.8,2014,5
2014-05-08,15.0,2014,5
2014-05-09,15.8,2014,5
2014-05-10,17.3,2014,5
2014-05-11,16.2,2014,5
2014-05-12,12.4,2014,5
2014-05-13,10.4,2014,5
2014-05-14,11.7,2014,5
2014-05-15,12.0,2014,5
2014-05-16,12.0,2014,5
2014-05-17,12.0,2014,5
2014-05-18,13.8,2014,5
2014-05-19,14.9,2014,5
2014-05-20,16.1,2014,5
2014-05-21,18.0,2014,5
2014-05-22,19.1,2014,5
2014-05-23,19.3,2014,5
2014-05-24,19.1,2014,5
2014-05-25,18.3,2014,5
2014-05-26,18.0,2014,5
2014-05-27,16.4,2014,5
2014-05-28,16.3,2014,5
2014-05-29,16.1,2014,5
2014-05-30,14.1,2014,5
2014-05-31,14.1,2014,5
