datum,temperatura,leto,mesec
2014-11-01,9.2,2014,11
2014-11-02,8.9,2014,11
2014-11-03,9.6,2014,11
2014-11-04,13.1,2014,11
2014-11-05,13.9,2014,11
2014-11-06,13.6,2014,11
2014-11-07,13.7,2014,11
2014-11-08,12.3,2014,11
2014-11-09,11.6,2014,11
2014-11-10,12.8,2014,11
2014-11-11,13.2,2014,11
2014-11-12,12.9,2014,11
2014-11-13,11.0,2014,11
2014-11-14,11.8,2014,11
2014-11-15,11.7,2014,11
2014-11-16,11.6,2014,11
2014-11-17,10.4,2014,11
2014-11-18,10.4,2014,11
2014-11-19,8.9,2014,11
2014-11-20,6.6,2014,11
2014-11-21,6.5,2014,11
2014-11-22,6.6,2014,11
2014-11-23,4.9,2014,11
2014-11-24,5.0,2014,11
2014-11-25,4.5,2014,11
2014-11-26,3.7,2014,11
2014-11-27,3.1,2014,11
2014-11-28,4.9,2014,11
2014-11-29,5.3,2014,11
2014-11-30,4.8,2014,11
