datum,temperatura,leto,mesec
2014-04-01,13.8,2014,4
2014-04-02,13.4,2014,4
2014-04-03,13.5,2014,4
2014-04-04,14.2,2014,4
2014-04-05,13.2,2014,4
2014-04-06,13.8,2014,4
2014-04-07,14.0,2014,4
2014-04-08,15.4,2014,4
2014-04-09,11.9,2014,4
2014-04-10,10.4,2014,4
2014-04-11,10.4,2014,4
2014-04-12,11.4,2014,4
2014-04-13,11.3,2014,4
2014-04-14,12.4,2014,4
2014-04-15,8.9,2014,4
2014-04-16,8.4,2014,4
2014-04-17,8.6,2014,4
2014-04-18,11.5,2014,4
2014-04-19,13.8,2014,4
2014-04-20,12.0,2014,4
2014-04-21,12.8,2014,4
2014-04-22,14.6,2014,4
2014-04-23,14.4,2014,4
2014-04-24,15.2,2014,4
2014-04-25,14.2,2014,4
2014-04-26,15.1,2014,4
2014-04-27,14.9,2014,4
2014-04-28,14.2,2014,4
2014-04-29,14.1,2014,4
2014-04-30,14.5,2014,4
