datum,temperatura,leto,mesec
2014-07-01,17.9,2014,7
2014-07-02,20.7,2014,7
2014-07-03,20.0,2014,7
2014-07-04,21.2,2014,7
2014-07-05,21.5,2014,7
2014-07-06,23.1,2014,7
2014-07-07,24.4,2014,7
2014-07-08,21.8,2014,7
2014-07-09,18.4,2014,7
2014-07-10,14.9,2014,7
2014-07-11,18.1,2014,7
2014-07-12,20.2,2014,7
2014-07-13,19.9,2014,7
2014-07-14,20.0,2014,7
2014-07-15,20.9,2014,7
2014-07-16,23.0,2014,7
2014-07-17,22.8,2014,7
2014-07-18,23.7,2014,7
2014-07-19,24.8,2014,7
2014-07-20,25.7,2014,7
2014-07-21,23.8,2014,7
2014-07-22,19.5,2014,7
2014-07-23,21.8,2014,7
2014-07-24,21.6,2014,7
2014-07-25,22.2,2014,7
2014-07-26,21.4,2014,7
2014-07-27,20.8,2014,7
2014-07-28,20.2,2014,7
2014-07-29,20.3,2014,7
2014-07-30,20.0,2014,7
2014-07-31,20.6,2014,7
