time,tavg,tmin,tmax,prcp,snow
2009-02-14,-2.6,-4.8,-0.3,0.0,3.0
2009-02-15,-2.8,-4.8,-0.8,0.0,3.0
2009-02-16,-1.4,-3.9,0.6,1.8,5.0
2009-02-17,-2.4,-5.9,0.1,3.0,10.0
2009-02-18,-3.7,-5.6,-1.1,0.8,9.0
2009-02-19,-3.4,-5.7,-1.4,0.5,8.0
2009-02-20,-1.4,-3.8,0.5,0.5,7.0
2009-02-21,-0.1,-2.1,0.6,2.8,11.0
2009-02-22,1.2,-0.9,2.6,2.5,8.0
2009-02-23,1.8,-0.9,2.7,1.0,2.0
2009-02-24,0.6,-0.8,1.6,4.1,5.0
2009-02-25,2.6,0.2,6.3,0.5,4.0
2009-02-26,2.9,1.1,4.4,0.0,
2009-02-27,4.5,2.7,7.4,1.5,
2009-02-28,6.0,3.2,8.9,0.3,
2009-03-01,4.0,2.7,5.5,1.0,
2009-03-02,,,,,
2009-03-03,5.4,4.6,6.6,0.0,
2009-03-04,5.8,4.3,7.7,0.5,
2009-03-05,7.4,4.8,9.9,0.0,
2009-03-06,6.2,4.0,8.2,4.6,
2009-03-07,3.7,2.6,4.7,0.0,
2009-03-08,4.0,0.1,7.8,0.3,
2009-03-09,4.2,1.2,7.5,2.5,
2009-03-10,4.3,2.1,7.0,0.3,
2009-03-11,3.6,1.4,6.3,7.1,1.0
2009-03-12,3.7,1.7,7.7,2.3,
2009-03-13,5.7,1.9,8.7,2.8,
2009-03-14,6.7,0.6,11.6,1.5,
2009-03-15,7.3,5.6,9.3,2.8,
2009-03-16,6.6,3.7,9.2,0.5,
2009-03-17,6.5,4.1,9.6,0.5,
2009-03-18,4.8,1.6,9.0,0.5,
2009-03-19,2.4,0.0,5.4,2.0,1.0
2009-03-20,0.6,-1.3,2.9,1.8,
2009-03-21,0.7,-4.8,5.8,0.0,
2009-03-22,4.3,0.3,6.8,0.0,
2009-03-23,6.4,2.2,8.4,0.0,
2009-03-24,1.8,-4.6,6.3,3.0,1.0
2009-03-25,0.7,-4.2,6.7,1.8,1.0
2009-03-26,4.4,1.0,7.7,1.5,
2009-03-27,7.4,4.3,11.1,1.0,
2009-03-28,8.9,4.6,15.4,0.8,
2009-03-29,6.9,5.0,9.6,0.0,
2009-03-30,6.7,3.2,9.5,0.5,
2009-03-31,5.1,-0.7,10.6,0.0,
2009-04-01,7.5,2.6,11.8,0.0,
2009-04-02,11.9,6.7,18.1,0.0,
2009-04-03,14.5,5.1,22.6,0.0,
2009-04-04,14.7,7.3,21.8,0.0,
2009-04-05,12.9,7.0,18.2,0.0,
2009-04-06,13.4,6.3,19.6,0.0,
2009-04-07,15.2,7.6,23.3,0.0,
2009-04-08,14.9,6.4,22.5,0.0,
2009-04-09,15.4,8.9,21.7,0.0,
2009-04-10,16.5,8.8,23.6,0.0,
2009-04-11,16.0,7.8,22.5,0.0,
2009-04-12,14.8,7.2,21.7,0.0,
2009-04-13,13.8,5.8,20.9,0.0,
2009-04-14,14.5,6.7,21.4,0.0,
2009-04-15,14.5,4.7,21.4,0.0,
2009-04-16,15.9,8.0,22.7,0.0,
2009-04-17,9.3,6.4,12.1,0.3,
2009-04-18,9.2,6.5,12.6,12.7,
2009-04-19,11.5,2.9,18.6,0.0,
2009-04-20,13.9,6.1,19.9,0.0,
2009-04-21,13.4,8.1,19.0,0.0,
2009-04-22,11.4,2.9,19.4,0.0,
2009-04-23,7.9,4.6,12.1,1.8,
2009-04-24,12.2,4.0,19.2,1.5,
2009-04-25,14.8,5.0,22.2,0.0,
2009-04-26,16.2,9.3,21.3,0.0,
2009-04-27,17.4,11.4,22.9,0.0,
2009-04-28,17.2,12.7,22.4,0.0,
2009-04-29,12.6,7.3,17.7,0.0,
2009-04-30,14.2,8.1,21.5,5.8,
2009-05-01,15.7,9.3,22.6,0.0,
2009-05-02,13.6,4.8,20.2,0.0,
2009-05-03,14.2,4.3,22.6,0.0,
2009-05-04,9.4,4.1,12.1,0.0,
2009-05-05,8.9,1.4,13.7,4.6,
2009-05-06,11.4,8.4,14.5,1.5,
2009-05-07,15.1,10.4,21.4,0.5,
2009-05-08,17.6,10.0,24.5,0.0,
2009-05-09,17.0,12.0,23.3,1.3,
2009-05-10,18.2,13.2,22.4,0.0,
2009-05-11,13.2,8.5,17.2,4.8,
2009-05-12,12.4,8.7,16.7,14.0,
2009-05-13,12.8,7.3,17.4,0.0,
2009-05-14,10.8,6.9,14.3,0.0,
2009-05-15,12.1,8.7,14.5,0.5,
2009-05-16,14.4,10.7,19.6,8.1,
2009-05-17,17.3,6.8,25.7,0.0,
2009-05-18,18.0,12.2,22.7,0.0,
2009-05-19,16.8,13.3,21.9,12.4,
2009-05-20,19.6,11.0,26.3,0.3,
2009-05-21,20.7,14.4,28.2,0.0,
2009-05-22,16.4,11.3,23.4,0.0,
2009-05-23,14.4,8.8,20.1,4.8,
2009-05-24,19.1,10.5,27.0,0.0,
2009-05-25,20.5,13.4,26.8,0.0,
2009-05-26,22.1,13.7,31.1,0.0,
2009-05-27,14.1,9.0,17.8,15.7,
2009-05-28,11.7,8.8,16.7,0.0,
2009-05-29,8.8,5.7,12.2,15.5,
2009-05-30,10.0,7.9,12.3,13.2,
2009-05-31,12.1,4.9,16.4,0.0,
2009-06-01,15.4,11.7,19.3,0.0,
2009-06-02,16.2,12.2,21.5,0.8,
2009-06-03,12.6,6.7,15.3,0.8,
2009-06-04,10.7,6.1,14.2,0.0,
2009-06-05,10.6,6.9,15.2,0.0,
2009-06-06,11.4,5.6,15.1,0.0,
2009-06-07,16.2,12.3,21.6,0.8,
2009-06-08,17.2,12.5,22.8,0.0,
2009-06-09,17.9,12.1,24.0,0.0,
2009-06-10,17.6,11.6,24.1,0.0,
2009-06-11,14.8,11.3,20.7,0.0,
2009-06-12,11.6,7.8,17.1,5.1,
2009-06-13,14.6,6.5,21.8,7.4,
2009-06-14,18.2,7.6,26.7,0.0,
2009-06-15,20.8,14.8,27.8,0.0,
2009-06-16,16.1,11.8,20.8,4.8,
2009-06-17,16.4,9.5,23.2,0.0,
2009-06-18,20.6,12.2,27.6,0.0,
2009-06-19,17.1,13.4,22.8,0.0,
2009-06-20,15.1,11.6,19.0,2.5,
2009-06-21,13.7,7.4,19.9,2.3,
2009-06-22,12.8,7.4,16.8,0.0,
2009-06-23,13.6,11.5,16.3,3.6,
2009-06-24,13.9,12.0,15.8,,
2009-06-25,18.0,15.7,23.4,8.9,
2009-06-26,19.3,15.2,24.8,11.2,
2009-06-27,19.3,17.0,24.0,4.8,
2009-06-28,18.5,16.2,21.3,2.8,
2009-06-29,20.1,16.3,25.7,0.5,
2009-06-30,20.1,15.9,27.7,20.1,
2009-07-01,20.6,15.2,27.9,2.0,
2009-07-02,20.6,17.0,27.1,1.0,
2009-07-03,20.6,17.1,28.0,0.0,
2009-07-04,21.4,15.0,28.0,6.9,
2009-07-05,21.3,16.1,25.8,1.5,
2009-07-06,18.9,13.9,26.4,0.0,
2009-07-07,19.1,14.5,26.3,0.3,
2009-07-08,16.4,12.9,20.8,3.3,
2009-07-09,16.3,12.6,21.5,0.3,
2009-07-10,15.2,10.7,20.8,0.0,
2009-07-11,14.8,12.2,19.2,0.3,
2009-07-12,18.4,12.0,24.5,1.0,
2009-07-13,21.8,15.8,27.9,0.0,
2009-07-14,22.7,17.4,28.9,0.3,
2009-07-15,20.8,17.2,27.8,0.5,
2009-07-16,22.9,15.8,29.4,11.2,
2009-07-17,23.3,16.7,31.6,0.0,
2009-07-18,14.7,13.4,17.8,,
2009-07-19,16.3,13.1,21.0,18.5,
2009-07-20,16.6,12.2,22.3,0.0,
2009-07-21,20.2,12.5,27.6,1.8,
2009-07-22,24.0,17.6,30.6,0.0,
2009-07-23,23.5,17.8,34.9,0.0,
2009-07-24,21.4,16.9,27.0,11.4,
2009-07-25,16.8,12.5,21.9,3.3,
2009-07-26,17.2,12.3,22.6,0.3,
2009-07-27,20.1,10.9,27.1,0.0,
2009-07-28,18.6,15.6,22.3,0.5,
2009-07-29,19.9,12.2,26.3,0.5,
2009-07-30,19.5,13.0,27.2,0.0,
2009-07-31,18.0,11.7,23.8,0.0,
2009-08-01,21.1,11.9,28.3,0.0,
2009-08-02,21.9,14.6,31.6,0.0,
2009-08-03,19.4,16.6,24.9,5.1,
2009-08-04,18.6,15.6,21.9,1.5,
2009-08-05,19.3,12.7,24.7,0.0,
2009-08-06,21.1,13.8,26.9,0.0,
2009-08-07,21.4,14.0,27.8,0.0,
2009-08-08,21.8,14.7,26.7,0.0,
2009-08-09,20.9,14.9,26.7,0.0,
2009-08-10,20.8,13.7,28.1,0.0,
2009-08-11,19.8,15.0,26.0,0.3,
2009-08-12,19.6,16.5,23.6,0.8,
2009-08-13,18.5,15.3,23.2,7.6,
2009-08-14,18.5,13.5,23.8,0.0,
2009-08-15,20.2,11.2,28.3,0.0,
2009-08-16,23.8,15.8,31.6,0.0,
2009-08-17,23.3,15.6,32.2,0.0,
2009-08-18,19.5,15.7,25.0,1.5,
2009-08-19,20.1,11.0,28.0,0.0,
2009-08-20,22.8,13.4,30.6,0.0,
2009-08-21,22.1,15.9,28.7,0.0,
2009-08-22,17.4,14.2,20.5,1.0,
2009-08-23,17.4,10.4,23.7,3.3,
2009-08-24,18.9,10.7,25.8,0.0,
2009-08-25,21.6,12.3,29.4,0.0,
2009-08-26,22.0,18.0,26.0,0.5,
2009-08-27,22.6,15.0,31.3,1.0,
2009-08-28,23.6,15.9,32.1,0.0,
2009-08-29,17.9,13.1,22.6,0.0,
2009-08-30,15.8,7.5,23.3,0.0,
2009-08-31,17.8,8.3,25.6,0.0,
2009-09-01,21.3,10.7,30.9,0.0,
2009-09-02,22.2,18.2,28.2,0.0,
2009-09-03,19.3,16.6,27.1,0.0,
2009-09-04,15.8,14.0,17.0,2.3,
2009-09-05,13.7,10.5,16.9,0.3,
2009-09-06,14.2,8.7,19.9,0.0,
2009-09-07,15.7,7.3,22.8,0.0,
2009-09-08,17.5,8.2,25.3,0.0,
2009-09-09,17.3,8.7,25.1,0.0,
2009-09-10,18.1,9.6,25.9,0.0,
2009-09-11,16.6,14.4,19.7,4.3,
2009-09-12,15.2,11.5,20.4,0.0,
2009-09-13,13.0,8.7,18.8,0.0,
2009-09-14,13.1,9.9,15.7,0.0,
2009-09-15,17.7,13.5,23.6,2.0,
2009-09-16,18.7,12.3,25.5,0.0,
2009-09-17,17.5,15.3,19.9,0.0,
2009-09-18,18.3,13.9,23.5,0.5,
2009-09-19,16.8,10.2,24.5,0.0,
2009-09-20,16.3,10.3,22.9,0.0,
2009-09-21,18.1,12.2,25.7,0.0,
2009-09-22,18.3,11.4,26.5,0.0,
2009-09-23,19.0,12.2,26.6,0.0,
2009-09-24,15.7,11.7,19.5,0.0,
2009-09-25,13.9,9.3,18.8,3.3,
2009-09-26,12.6,6.4,19.4,0.0,
2009-09-27,13.8,5.6,23.1,0.0,
2009-09-28,15.2,7.7,22.1,0.0,
2009-09-29,15.6,13.7,19.0,0.0,
2009-09-30,11.7,9.6,14.3,0.8,
2009-10-01,13.2,10.4,19.6,0.5,
2009-10-02,10.8,7.3,13.5,1.3,
2009-10-03,11.9,6.3,18.0,0.0,
2009-10-04,14.3,10.1,18.0,0.0,
2009-10-05,12.9,9.6,17.3,0.5,
2009-10-06,16.4,10.8,21.6,1.8,
2009-10-07,20.3,15.8,25.7,0.5,
2009-10-08,18.2,11.0,24.0,0.0,
2009-10-09,10.4,6.7,14.0,0.0,
2009-10-10,10.1,6.6,12.9,0.3,
2009-10-11,11.7,9.9,13.8,2.8,
2009-10-12,7.9,4.8,10.5,5.1,
2009-10-13,4.9,1.8,7.3,6.1,
2009-10-14,3.2,2.1,4.2,1.3,
2009-10-15,1.4,0.8,2.2,,
2009-10-16,2.4,0.9,4.6,,
2009-10-17,3.9,2.5,5.8,2.3,
2009-10-18,4.4,2.4,7.4,0.8,
2009-10-19,4.3,0.6,9.0,2.8,
2009-10-20,3.6,-0.6,5.7,0.0,
2009-10-21,5.2,1.9,8.0,0.0,
2009-10-22,7.8,3.1,10.8,0.0,
2009-10-23,8.6,6.7,10.5,3.0,
2009-10-24,9.1,7.0,13.0,0.0,
2009-10-25,8.7,3.0,14.1,0.0,
2009-10-26,11.6,9.8,15.5,2.8,
2009-10-27,11.3,9.9,13.4,0.3,
2009-10-28,10.2,8.8,12.3,0.0,
2009-10-29,9.2,6.6,11.8,0.8,
2009-10-30,4.5,-1.6,8.5,0.0,
2009-10-31,-0.1,-3.6,1.5,0.0,
2009-11-01,0.3,-0.5,1.0,0.0,
2009-11-02,2.9,1.0,4.1,0.0,
2009-11-03,3.5,2.2,4.7,10.4,
2009-11-04,5.4,1.0,10.4,0.3,
2009-11-05,7.1,3.9,11.6,7.4,
2009-11-06,4.7,2.4,6.2,0.0,
2009-11-07,5.2,3.6,7.8,0.0,
2009-11-08,5.4,3.2,7.2,0.0,
2009-11-09,6.2,4.8,7.0,3.6,
2009-11-10,5.2,3.5,6.7,1.8,
2009-11-11,5.6,4.1,7.0,0.0,
2009-11-12,6.4,3.8,9.4,0.0,
2009-11-13,8.5,4.7,12.5,0.8,
2009-11-14,7.9,4.0,11.1,0.0,
2009-11-15,8.7,5.7,13.4,0.0,
2009-11-16,9.3,6.5,11.9,0.0,
2009-11-17,12.8,9.6,16.8,3.6,
2009-11-18,9.8,7.2,11.3,0.5,
2009-11-19,9.2,4.7,13.5,0.0,
2009-11-20,6.6,0.9,14.9,0.0,
2009-11-21,6.9,2.4,12.8,0.0,
2009-11-22,7.3,2.0,11.1,0.0,
2009-11-23,9.3,7.3,10.9,,
2009-11-24,10.8,7.8,12.0,0.0,
2009-11-25,11.5,9.5,14.6,2.0,
2009-11-26,8.9,5.8,11.1,0.0,
2009-11-27,7.4,3.6,11.6,0.0,
2009-11-28,7.2,5.1,10.0,0.0,
2009-11-29,5.6,1.6,10.9,0.0,
2009-11-30,4.6,0.7,9.5,0.0,
2009-12-01,4.7,3.0,5.9,0.3,
2009-12-02,3.1,0.3,6.9,6.9,
2009-12-03,1.2,-0.6,2.0,0.0,
2009-12-04,-0.0,-1.2,1.1,,
2009-12-05,2.3,0.0,4.0,0.0,
2009-12-06,5.0,1.3,7.6,0.5,
2009-12-07,7.2,3.9,10.7,7.9,
2009-12-08,5.2,3.5,6.4,0.3,
2009-12-09,5.4,5.0,6.4,4.8,
2009-12-10,3.2,0.6,5.0,,
2009-12-11,3.8,1.3,5.3,7.4,
2009-12-12,0.1,-1.4,1.0,1.8,
2009-12-13,-3.0,-3.8,-2.0,,
2009-12-14,-2.7,-3.5,-2.1,0.0,
2009-12-15,-1.4,-3.6,0.5,0.3,1.0
2009-12-16,-5.1,-6.6,-3.5,,
2009-12-17,-8.1,-11.3,-6.8,,
2009-12-18,-11.0,-15.0,-6.6,,
2009-12-19,-11.3,-13.8,-8.9,1.0,6.0
2009-12-20,-13.1,-17.0,-11.0,,
2009-12-21,-4.1,-13.8,-0.4,0.5,5.0
2009-12-22,-1.9,-7.2,3.5,0.0,5.0
2009-12-23,-0.2,-2.7,1.5,,
2009-12-24,1.4,-0.2,2.8,0.5,3.0
2009-12-25,5.2,0.4,9.7,0.0,3.0
2009-12-26,2.1,-1.8,4.7,0.0,
2009-12-27,-2.6,-5.6,0.1,0.0,
2009-12-28,2.2,-1.7,4.9,0.0,
2009-12-29,-1.2,-4.7,2.0,0.0,
2009-12-30,2.7,-0.5,6.7,5.6,3.0
2009-12-31,5.5,2.0,7.8,8.1,
