time,tavg,tmin,tmax,prcp,snow
1975-01-01,4.3,2.0,7.0,2.0,
1975-01-02,5.1,3.0,8.0,0.0,
1975-01-03,2.4,0.0,4.0,0.0,
1975-01-04,2.6,1.0,4.0,0.0,
1975-01-05,4.4,4.0,5.0,0.0,
1975-01-06,5.3,4.0,7.0,0.5,
1975-01-07,3.8,,6.0,2.0,
1975-01-08,0.3,-1.0,1.0,0.0,
1975-01-09,-0.2,-7.0,3.0,0.0,
1975-01-10,3.4,0.0,5.0,0.0,
1975-01-11,3.7,2.0,8.0,0.0,
1975-01-12,5.2,,10.0,0.0,
1975-01-13,2.8,0.0,8.0,0.0,
1975-01-14,0.1,,2.0,0.0,
1975-01-15,0.7,-2.0,2.0,0.0,
1975-01-16,0.4,-2.0,2.0,0.0,
1975-01-17,1.0,-1.0,8.0,,
1975-01-18,4.2,0.0,9.0,0.3,
1975-01-19,2.4,0.0,4.0,0.0,
1975-01-20,2.3,1.0,7.0,0.0,
1975-01-21,3.4,1.0,5.0,0.0,
1975-01-22,3.5,0.0,7.0,0.0,
1975-01-23,4.4,1.0,8.0,1.0,
1975-01-24,5.6,2.0,9.0,0.5,
1975-01-25,4.0,2.0,6.0,0.0,
1975-01-26,2.8,,,,
1975-01-27,1.2,-2.0,6.0,0.0,
1975-01-28,3.2,1.0,6.0,5.1,
1975-01-29,2.2,1.0,5.0,4.1,
1975-01-30,1.9,-1.0,6.0,0.0,
1975-01-31,3.3,2.0,5.0,0.5,
1975-02-01,4.7,3.0,6.0,1.0,
1975-02-02,5.1,5.0,6.0,0.5,
1975-02-03,1.0,0.0,3.0,,
1975-02-04,0.0,-3.0,2.0,0.0,
1975-02-05,-0.7,-5.0,3.0,0.0,
1975-02-06,-1.1,-5.0,6.0,0.0,
1975-02-07,-2.0,-4.0,7.0,0.0,
1975-02-08,-1.1,-3.0,2.0,0.0,
1975-02-09,-2.6,-8.0,4.0,0.0,
1975-02-10,-0.6,-7.0,9.0,0.0,
1975-02-11,3.8,-1.0,10.0,0.0,
1975-02-12,3.2,-1.0,11.0,0.0,
1975-02-13,,,,,
1975-02-14,3.4,2.0,6.0,0.0,
1975-02-15,-1.0,-2.0,2.0,0.0,
1975-02-16,-3.7,-7.0,0.0,0.0,
1975-02-17,-2.7,-8.0,3.0,0.0,
1975-02-18,0.4,-2.0,5.0,0.0,
1975-02-19,-0.5,-1.0,0.0,15.0,
1975-02-20,0.0,-6.0,3.0,1.0,
1975-02-21,-4.1,-7.0,2.0,0.0,
1975-02-22,-6.0,-11.0,-1.0,0.0,
1975-02-23,-5.4,-10.0,4.0,0.0,
1975-02-24,-2.4,-7.0,3.0,0.0,
1975-02-25,-1.0,-4.0,2.0,0.0,
1975-02-26,-1.5,-6.0,3.0,0.0,
1975-02-27,-1.2,-9.0,8.0,0.0,
1975-02-28,0.4,-7.0,9.0,0.0,
1975-03-01,1.6,-6.0,9.0,0.0,
1975-03-02,2.7,-4.0,13.0,0.0,
1975-03-03,7.7,1.0,15.0,0.0,
1975-03-04,4.4,-1.0,12.0,0.0,
1975-03-05,4.2,-1.0,12.0,0.0,
1975-03-06,7.6,5.0,13.0,1.0,
1975-03-07,7.0,0.0,13.0,0.0,
1975-03-08,8.6,4.0,14.0,0.0,
1975-03-09,6.7,-1.0,14.0,0.0,
1975-03-10,8.3,1.0,17.0,0.0,
1975-03-11,7.1,2.0,13.0,0.0,
1975-03-12,6.6,3.0,12.0,1.5,
1975-03-13,5.3,5.0,6.0,3.0,
1975-03-14,4.8,2.0,9.0,7.9,
1975-03-15,5.1,2.0,10.0,2.0,
1975-03-16,5.2,2.0,8.0,0.0,
1975-03-17,1.3,-2.0,4.0,0.0,
1975-03-18,0.8,-1.0,2.0,0.0,
1975-03-19,7.0,1.0,11.0,0.0,
1975-03-20,6.4,4.0,8.0,0.0,
1975-03-21,1.8,-2.0,5.0,0.0,
1975-03-22,-0.1,-6.0,5.0,0.0,
1975-03-23,0.8,-4.0,5.0,0.0,
1975-03-24,1.3,-2.0,5.0,0.3,
1975-03-25,1.1,0.0,4.0,0.0,
1975-03-26,2.2,,5.0,1.0,
1975-03-27,2.1,-1.0,6.0,2.5,
1975-03-28,5.7,,11.0,0.0,
1975-03-29,2.7,-1.0,7.0,0.0,
1975-03-30,1.6,-2.0,6.0,0.3,
1975-03-31,0.6,0.0,2.0,9.9,
1975-04-01,2.5,-3.0,7.0,2.0,
1975-04-02,4.4,-2.0,9.0,0.0,
1975-04-03,5.4,1.0,10.0,0.0,
1975-04-04,5.9,1.0,10.0,0.0,
1975-04-05,5.4,2.0,14.0,0.0,
1975-04-06,6.9,0.0,19.0,0.0,
1975-04-07,5.7,1.0,11.0,0.0,
1975-04-08,5.4,1.0,13.0,0.0,
1975-04-09,4.5,1.0,10.0,0.0,
1975-04-10,2.6,0.0,4.0,1.0,
1975-04-11,3.3,0.0,7.0,0.0,
1975-04-12,3.8,0.0,8.0,0.0,
1975-04-13,6.2,4.0,9.0,0.5,
1975-04-14,7.8,4.0,12.0,1.3,
1975-04-15,10.4,9.0,14.0,1.0,
1975-04-16,8.3,6.0,13.0,2.3,
1975-04-17,6.3,5.0,8.0,0.0,
1975-04-18,6.6,2.0,12.0,0.0,
1975-04-19,7.1,1.0,13.0,0.0,
1975-04-20,10.4,2.0,17.0,0.0,
1975-04-21,10.1,6.0,15.0,0.0,
1975-04-22,9.3,2.0,17.0,0.0,
1975-04-23,10.6,3.0,16.0,0.0,
1975-04-24,12.6,10.0,18.0,0.0,
1975-04-25,6.8,,10.0,0.3,
1975-04-26,6.2,3.0,11.0,0.5,
1975-04-27,8.3,4.0,15.0,0.0,
1975-04-28,10.8,1.0,18.0,0.0,
1975-04-29,13.9,4.0,22.0,0.0,
1975-04-30,14.5,6.0,24.0,0.0,
1975-05-01,10.3,7.0,15.0,4.1,
