time,tavg,tmin,tmax,prcp,snow
2022-01-01,10.8,6.8,12.7,0.0,
2022-01-02,7.1,4.8,9.5,0.0,
2022-01-03,9.2,7.9,10.1,1.8,
2022-01-04,8.4,5.2,10.0,4.7,
2022-01-05,3.4,2.0,5.4,4.1,
2022-01-06,0.8,-3.3,2.3,0.2,
2022-01-07,-1.6,-4.0,1.0,0.0,
2022-01-08,0.9,-1.1,2.9,0.5,
2022-01-09,1.0,-2.7,4.3,0.5,1.0
2022-01-10,1.9,1.2,2.7,1.0,
2022-01-11,-1.2,-4.3,1.4,0.0,
2022-01-12,-2.4,-5.3,0.0,0.0,
2022-01-13,1.1,-2.1,4.2,0.0,
2022-01-14,3.2,0.3,6.4,0.0,
2022-01-15,2.2,-3.2,3.8,0.0,
2022-01-16,-1.5,-4.3,1.7,0.0,
2022-01-17,3.1,0.0,4.3,1.7,
2022-01-18,0.3,-2.6,2.6,0.0,
2022-01-19,1.3,0.1,3.1,0.0,
2022-01-20,2.0,-1.8,3.7,1.1,
2022-01-21,-1.6,-3.2,0.9,0.8,1.0
2022-01-22,1.7,-1.1,3.3,0.5,
2022-01-23,3.0,0.4,4.6,0.3,
2022-01-24,3.0,2.6,4.0,0.0,
2022-01-25,2.4,1.5,3.1,0.1,
2022-01-26,1.6,0.8,2.3,0.0,
2022-01-27,1.4,0.4,2.6,0.3,
2022-01-28,3.2,1.1,4.3,0.5,
2022-01-29,3.4,1.3,6.2,0.2,
2022-01-30,5.2,2.9,6.2,0.3,
2022-01-31,2.0,0.2,2.9,1.4,
2022-02-01,1.2,-1.0,3.0,3.8,
2022-02-02,3.8,2.7,5.3,2.4,
2022-02-03,3.8,0.9,6.4,0.3,
2022-02-04,5.8,3.9,8.0,0.3,
2022-02-05,3.8,2.1,6.2,1.0,
2022-02-06,5.1,2.8,6.7,0.0,
2022-02-07,3.5,2.3,5.1,0.4,
2022-02-08,4.7,2.4,7.0,0.1,
2022-02-09,7.4,6.5,8.7,0.0,
2022-02-10,7.6,5.3,10.9,0.0,
2022-02-11,4.7,3.1,6.4,0.0,
2022-02-12,2.2,-0.5,5.0,0.0,
2022-02-13,1.7,-3.2,7.8,0.0,
2022-02-14,1.8,-2.6,6.7,0.0,
2022-02-15,4.6,1.3,8.4,0.5,
2022-02-16,6.3,3.1,10.3,1.1,
2022-02-17,9.0,5.1,12.3,3.4,
2022-02-18,7.4,4.9,10.2,2.0,
2022-02-19,6.5,2.8,9.6,0.0,
2022-02-20,6.3,2.7,9.1,0.0,
2022-02-21,7.6,4.9,9.9,0.6,
2022-02-22,5.0,3.0,7.2,0.0,
2022-02-23,6.8,2.9,9.9,0.2,
2022-02-24,5.0,-2.1,10.5,0.0,
2022-02-25,4.8,1.3,9.0,1.5,
2022-02-26,2.6,0.8,4.5,1.2,
2022-02-27,2.1,-1.0,6.4,0.0,
2022-02-28,-1.1,-5.8,3.5,0.0,
2022-03-01,-0.4,-5.0,5.4,0.0,
2022-03-02,-0.3,-6.2,6.0,0.0,
2022-03-03,0.0,-5.7,6.0,0.0,
2022-03-04,-0.8,-4.6,1.2,0.0,
2022-03-05,0.2,-2.5,2.9,0.0,
2022-03-06,-0.9,-3.6,1.6,0.0,
2022-03-07,-0.3,-3.1,2.9,0.0,
2022-03-08,1.7,-3.8,7.2,0.0,
2022-03-09,3.2,-2.8,9.8,0.0,
2022-03-10,2.2,-3.8,7.6,0.0,
2022-03-11,0.2,-4.3,4.9,0.0,
2022-03-12,2.1,-2.8,8.2,0.0,
2022-03-13,3.1,-2.8,9.7,0.0,
2022-03-14,5.4,-3.1,13.1,0.0,
2022-03-15,6.2,-0.3,11.7,6.9,
2022-03-16,7.4,5.1,10.8,0.1,
2022-03-17,7.8,2.3,13.6,0.0,
2022-03-18,7.3,3.2,11.7,0.0,
2022-03-19,4.1,-1.5,8.6,0.0,
2022-03-20,5.4,0.9,10.4,0.0,
2022-03-21,5.6,-0.8,12.1,0.0,
2022-03-22,7.9,-0.3,16.3,0.0,
2022-03-23,9.5,0.0,18.8,0.0,
2022-03-24,9.6,1.6,17.4,0.0,
2022-03-25,8.6,0.5,15.8,0.0,
2022-03-26,10.0,1.7,17.1,0.0,
2022-03-27,11.5,8.2,15.7,0.0,
2022-03-28,11.9,4.3,19.8,0.0,
2022-03-29,10.1,5.5,14.2,0.0,
2022-03-30,6.7,4.0,8.8,5.8,
2022-03-31,3.8,2.6,5.1,1.2,
2022-04-01,1.7,0.5,2.5,1.2,
2022-04-02,1.3,-0.2,3.9,1.2,
2022-04-03,1.0,-1.0,2.7,0.0,
2022-04-04,2.9,-1.4,7.0,0.7,
2022-04-05,6.0,3.3,8.3,0.5,
2022-04-06,11.3,8.4,14.9,0.7,
2022-04-07,11.9,9.1,15.9,0.0,
2022-04-08,7.6,3.9,10.4,6.9,
2022-04-09,4.3,0.5,7.2,5.4,
2022-04-10,4.1,0.4,7.1,0.8,
2022-04-11,6.0,-0.2,11.9,0.0,
2022-04-12,8.8,0.6,16.5,0.0,
2022-04-13,13.3,3.6,21.3,0.0,
2022-04-14,14.2,8.0,20.1,0.0,
2022-04-15,11.5,8.2,14.5,3.5,
2022-04-16,6.3,4.5,10.3,0.0,
2022-04-17,6.5,-0.7,13.2,0.0,
2022-04-18,8.0,2.1,14.0,0.0,
2022-04-19,5.6,3.6,10.7,0.0,
2022-04-20,4.3,-1.3,9.3,1.5,
2022-04-21,7.8,4.9,11.4,1.3,
2022-04-22,8.5,3.7,11.9,0.0,
2022-04-23,10.9,5.4,16.5,0.3,
2022-04-24,8.9,7.0,10.6,0.0,
2022-04-25,7.8,6.7,10.8,16.0,
2022-04-26,9.1,-0.3,15.6,0.5,
2022-04-27,11.6,6.8,16.2,0.0,
2022-04-28,11.8,4.7,17.9,0.0,
2022-04-29,11.8,4.1,17.9,0.0,
2022-04-30,11.7,4.2,18.0,0.0,
2022-05-01,12.4,4.6,18.9,0.0,
2022-05-02,14.3,9.5,20.4,0.0,
2022-05-03,14.6,9.0,20.3,0.3,
2022-05-04,15.0,8.6,21.8,0.0,
2022-05-05,13.8,9.8,18.8,0.0,
2022-05-06,14.7,10.1,18.1,1.3,
2022-05-07,15.1,10.5,20.1,0.0,
2022-05-08,14.9,7.0,22.4,0.0,
2022-05-09,16.3,10.1,22.0,0.0,
2022-05-10,17.7,7.7,25.7,0.0,
2022-05-11,21.4,13.3,28.5,0.0,
2022-05-12,20.7,15.8,25.6,0.0,
2022-05-13,17.5,12.2,24.4,0.0,
2022-05-14,16.3,6.8,23.5,0.0,
2022-05-15,16.6,8.0,23.2,0.0,
2022-05-16,18.4,7.7,28.1,0.0,
2022-05-17,16.4,14.0,19.3,4.3,
2022-05-18,17.6,11.9,23.3,0.0,
2022-05-19,19.7,9.0,28.4,0.0,
2022-05-20,22.3,15.5,30.1,1.0,
2022-05-21,17.8,14.4,21.7,1.3,
2022-05-22,16.2,11.0,21.5,0.0,
2022-05-23,17.1,7.6,23.7,0.0,
2022-05-24,16.9,14.6,21.8,0.0,
2022-05-25,15.1,12.5,20.1,3.0,
2022-05-26,17.1,10.7,21.3,3.3,
2022-05-27,14.2,11.3,19.7,0.0,
2022-05-28,11.9,7.4,17.3,1.8,
2022-05-29,9.6,3.3,16.2,0.0,
2022-05-30,11.7,5.2,19.5,3.3,
2022-05-31,14.9,4.5,23.1,0.0,
2022-06-01,17.6,10.8,24.6,0.0,
2022-06-02,17.2,11.7,23.2,0.0,
2022-06-03,20.3,9.8,27.6,0.0,
2022-06-04,19.7,14.3,24.9,5.6,
2022-06-05,21.3,11.9,27.5,0.3,
2022-06-06,20.5,16.4,26.5,6.9,
2022-06-07,16.8,13.7,20.4,1.8,
2022-06-08,19.7,13.5,25.3,7.6,
2022-06-09,16.8,15.0,19.1,0.0,
2022-06-10,19.2,15.2,23.8,0.0,
2022-06-11,20.3,12.0,26.7,0.0,
2022-06-12,23.1,15.5,30.0,0.0,
2022-06-13,17.2,12.3,21.4,0.5,
2022-06-14,16.6,9.6,22.5,3.6,
2022-06-15,20.1,9.0,28.0,0.0,
2022-06-16,21.7,14.7,27.8,0.0,
2022-06-17,20.2,13.2,25.4,0.0,
2022-06-18,25.6,16.5,33.4,0.0,
2022-06-19,29.1,20.0,37.3,0.0,
2022-06-20,20.2,15.3,29.4,0.0,
2022-06-21,16.7,10.2,23.2,18.0,
2022-06-22,21.1,10.9,29.1,0.0,
2022-06-23,23.7,15.4,29.8,0.0,
2022-06-24,20.4,16.4,27.5,0.0,
2022-06-25,18.5,16.7,23.2,84.6,
2022-06-26,22.8,14.9,29.7,12.2,
2022-06-27,25.6,17.3,33.4,0.0,
2022-06-28,20.6,18.3,24.4,13.2,
2022-06-29,19.7,17.1,23.8,19.3,
2022-06-30,22.7,17.1,28.9,22.6,
2022-07-01,19.4,15.3,26.2,0.5,
2022-07-02,18.3,11.5,24.3,5.6,
2022-07-03,21.7,12.2,29.3,0.0,
2022-07-04,21.7,15.6,28.4,0.0,
2022-07-05,21.1,17.0,26.1,0.0,
2022-07-06,18.9,15.0,23.2,0.3,
2022-07-07,15.2,12.3,18.0,0.3,
2022-07-08,15.7,12.3,19.8,6.6,
2022-07-09,16.2,12.2,22.1,0.0,
2022-07-10,14.8,12.9,17.5,2.5,
2022-07-11,16.6,11.4,22.3,0.0,
2022-07-12,17.6,9.1,24.1,0.0,
2022-07-13,21.6,12.3,29.7,0.0,
2022-07-14,21.8,17.8,28.6,0.0,
2022-07-15,16.7,11.2,21.9,4.6,
2022-07-16,17.3,11.4,21.7,0.0,
2022-07-17,17.7,8.4,25.2,0.0,
2022-07-18,20.2,9.8,28.4,0.0,
2022-07-19,24.8,15.5,33.0,0.0,
2022-07-20,26.1,16.0,34.1,0.0,
2022-07-21,23.6,16.6,31.5,0.0,
2022-07-22,24.9,17.2,31.9,0.0,
2022-07-23,21.9,18.4,30.8,0.0,
2022-07-24,21.7,15.5,28.4,2.8,
2022-07-25,25.9,16.3,33.2,0.0,
2022-07-26,23.6,20.3,27.7,0.0,
2022-07-27,18.4,16.8,21.2,0.0,
2022-07-28,19.1,9.4,26.1,0.0,
2022-07-29,20.6,14.6,25.7,0.0,
2022-07-30,18.3,16.4,20.1,27.9,
2022-07-31,20.6,13.3,27.0,11.9,
2022-08-01,21.2,18.0,26.8,0.0,
2022-08-02,22.2,15.4,28.0,0.0,
2022-08-03,24.6,16.5,31.8,0.0,
2022-08-04,26.1,16.7,33.6,0.0,
2022-08-05,26.6,18.9,34.2,0.0,
2022-08-06,17.9,14.4,22.2,7.6,
2022-08-07,17.7,9.6,23.7,0.0,
2022-08-08,18.6,10.3,24.7,0.0,
2022-08-09,19.9,11.5,25.7,0.0,
2022-08-10,20.6,12.2,26.1,0.0,
2022-08-11,20.0,11.8,25.6,0.0,
2022-08-12,19.9,12.4,26.0,0.0,
2022-08-13,20.1,11.5,26.1,0.0,
2022-08-14,22.3,17.8,28.9,0.0,
2022-08-15,22.3,16.4,30.1,0.0,
2022-08-16,23.7,16.3,30.8,0.0,
2022-08-17,25.2,15.9,32.5,0.0,
2022-08-18,25.7,17.2,33.7,0.0,
2022-08-19,22.6,19.0,29.1,0.0,
2022-08-20,18.2,16.4,19.7,44.7,
2022-08-21,18.9,16.0,23.5,61.2,
2022-08-22,15.7,14.4,17.7,0.0,
2022-08-23,16.4,14.4,17.9,18.3,
2022-08-24,20.0,17.1,25.9,7.1,
2022-08-25,21.2,15.2,28.2,0.0,
2022-08-26,21.4,17.3,29.8,1.0,
2022-08-27,19.2,16.1,25.1,9.7,
2022-08-28,18.3,16.9,20.6,8.1,
2022-08-29,17.9,12.5,24.5,0.0,
2022-08-30,17.9,12.1,23.0,0.0,
2022-08-31,17.4,14.3,20.8,0.0,
2022-09-01,16.7,12.6,20.6,0.0,
2022-09-02,15.8,9.2,20.9,0.0,
2022-09-03,15.9,7.7,22.5,0.0,
2022-09-04,19.4,14.7,25.4,0.0,
2022-09-05,18.6,13.0,24.6,0.0,
2022-09-06,18.8,13.6,25.8,0.0,
2022-09-07,19.4,13.0,26.6,0.5,
2022-09-08,16.7,14.7,19.5,0.0,
2022-09-09,16.6,12.9,23.2,0.8,
2022-09-10,15.4,12.0,20.1,3.6,
2022-09-11,15.4,13.2,20.0,0.3,
2022-09-12,15.1,9.7,20.6,1.8,
2022-09-13,16.6,9.5,22.5,0.0,
2022-09-14,16.7,15.0,18.4,1.5,
2022-09-15,15.6,13.2,17.4,18.9,
2022-09-16,12.6,10.5,17.5,5.6,
2022-09-17,9.8,7.7,14.1,0.0,
2022-09-18,9.9,7.8,14.4,2.8,
2022-09-19,9.4,6.4,14.0,3.3,
2022-09-20,9.3,7.2,13.3,4.8,
2022-09-21,9.4,6.0,14.7,2.8,
2022-09-22,10.5,5.7,16.8,1.0,
2022-09-23,9.2,3.0,17.1,0.0,
2022-09-24,11.7,5.1,18.8,0.0,
2022-09-25,13.4,9.4,17.8,0.0,
2022-09-26,12.4,10.0,17.9,7.6,
2022-09-27,10.7,8.6,14.4,0.5,
2022-09-28,8.1,6.6,13.3,0.5,
2022-09-29,8.7,2.6,15.1,4.1,
2022-09-30,10.6,6.9,16.4,0.3,
2022-10-01,10.4,6.6,14.2,0.0,
2022-10-02,11.6,8.6,15.0,1.0,
2022-10-03,11.5,9.1,14.7,0.3,
2022-10-04,12.6,10.0,17.4,0.0,
2022-10-05,12.9,7.1,19.6,0.0,
2022-10-06,13.4,10.3,19.6,0.0,
2022-10-07,10.8,4.7,17.5,0.0,
2022-10-08,11.9,8.4,16.5,0.0,
2022-10-09,9.3,3.3,15.2,0.0,
2022-10-10,10.9,5.5,17.0,0.0,
2022-10-11,10.6,8.1,13.4,0.0,
2022-10-12,10.7,6.0,16.4,0.0,
2022-10-13,10.8,3.8,17.5,0.0,
2022-10-14,12.8,10.1,17.4,0.0,
2022-10-15,13.7,11.1,15.5,1.0,
2022-10-16,16.8,13.8,22.5,3.0,
2022-10-17,16.4,11.3,22.0,0.0,
2022-10-18,12.3,9.5,19.7,0.0,
2022-10-19,10.2,5.6,12.8,18.5,
2022-10-20,6.9,0.1,14.0,0.0,
2022-10-21,9.1,4.9,11.9,0.0,
2022-10-22,11.4,7.5,17.4,1.3,
2022-10-23,12.7,9.1,18.1,3.3,
2022-10-24,14.0,11.2,18.2,1.0,
2022-10-25,13.2,10.8,17.5,1.0,
2022-10-26,10.3,5.1,13.8,0.0,
2022-10-27,12.9,7.1,20.8,0.0,
2022-10-28,13.2,7.3,19.5,0.0,
2022-10-29,13.7,8.9,21.3,0.0,
2022-10-30,12.1,8.2,17.9,0.0,
2022-10-31,10.6,7.6,18.2,0.0,
2022-11-01,10.6,8.1,13.7,0.0,
2022-11-02,10.2,6.3,15.0,0.0,
2022-11-03,7.6,1.1,13.1,0.0,
2022-11-04,8.3,6.9,9.5,0.0,
2022-11-05,7.3,3.4,11.8,20.6,
2022-11-06,4.3,0.7,11.4,0.5,
2022-11-07,9.0,2.0,14.1,0.3,
2022-11-08,10.0,7.0,16.3,0.0,
2022-11-09,7.4,4.1,11.3,0.0,
2022-11-10,9.7,7.9,13.1,8.4,
