time,tavg,tmin,tmax,prcp,snow
2023-01-01,13.6,10.8,16.6,0.0,
2023-01-02,8.7,7.1,11.1,0.0,
2023-01-03,7.1,2.8,10.3,0.0,
2023-01-04,5.2,1.6,9.9,0.4,
2023-01-05,9.7,7.7,10.7,2.7,
2023-01-06,8.4,5.6,11.2,0.0,
2023-01-07,7.4,4.8,10.4,0.0,
2023-01-08,4.3,2.9,5.2,0.0,
2023-01-09,4.7,3.0,7.5,0.8,
2023-01-10,4.3,1.7,7.3,0.0,
2023-01-11,4.6,0.0,8.0,0.0,
2023-01-12,7.4,5.4,9.2,0.0,
2023-01-13,8.2,6.8,11.0,0.5,
2023-01-14,6.5,4.5,8.8,0.3,
2023-01-15,7.4,3.2,11.1,1.3,
2023-01-16,3.2,1.7,7.3,0.0,
2023-01-17,3.0,-0.1,5.5,0.0,
2023-01-18,1.2,-0.1,2.7,1.3,2.0
2023-01-19,-0.8,-2.2,1.0,0.0,
2023-01-20,-1.1,-3.9,1.2,0.0,1.0
2023-01-21,-1.2,-1.9,-0.3,4.5,
2023-01-22,-0.3,-0.9,0.3,1.8,12.0
2023-01-23,0.5,-0.2,1.6,1.5,5.0
2023-01-24,1.2,0.8,1.8,0.0,1.0
2023-01-25,0.8,0.0,1.5,0.0,
2023-01-26,-0.2,-0.5,0.2,0.0,3.0
2023-01-27,-0.8,-1.4,-0.1,1.0,
2023-01-28,-1.4,-3.4,-0.1,0.0,3.0
2023-01-29,-2.8,-4.3,-0.9,0.0,3.0
2023-01-30,0.9,-3.3,4.1,0.8,
2023-01-31,3.0,1.2,4.2,0.5,
2023-02-01,3.6,1.2,6.4,0.0,
2023-02-02,3.1,0.2,6.0,3.3,1.0
2023-02-03,4.4,0.5,6.9,2.8,
2023-02-04,1.7,-1.0,5.0,0.5,
2023-02-05,-2.5,-5.9,0.3,0.0,
2023-02-06,-4.5,-7.8,0.2,0.0,
2023-02-07,-4.8,-9.3,0.9,0.0,
2023-02-08,-3.9,-9.0,1.5,0.0,
2023-02-09,-1.7,-5.8,5.0,0.0,
2023-02-10,-0.9,-5.0,3.7,0.0,
2023-02-11,3.2,-0.8,5.3,0.0,
2023-02-12,5.3,4.4,7.4,0.0,
2023-02-13,4.9,2.1,9.1,0.0,
2023-02-14,2.8,0.8,4.7,0.0,
2023-02-15,0.3,-2.5,3.4,0.0,
2023-02-16,3.2,-2.3,11.3,0.0,
2023-02-17,8.9,6.0,11.9,2.7,
2023-02-18,10.7,9.6,13.1,1.0,
2023-02-19,6.4,2.2,9.8,0.0,
2023-02-20,7.8,0.7,11.6,3.0,
2023-02-21,9.0,6.6,11.1,0.0,
2023-02-22,8.4,5.8,11.4,0.0,
2023-02-23,7.8,4.2,11.9,0.0,
2023-02-24,8.3,5.2,11.4,0.0,
2023-02-25,2.2,-1.0,4.1,0.0,
2023-02-26,-0.2,-1.6,2.1,1.0,2.0
2023-02-27,-1.1,-4.1,2.5,0.0,3.0
2023-02-28,-0.1,-3.1,3.4,0.0,1.0
2023-03-01,0.8,-5.4,6.3,0.0,
2023-03-02,2.8,-2.9,9.2,0.0,
2023-03-03,1.9,-3.2,5.8,0.0,
2023-03-04,0.2,-5.6,4.2,0.0,
2023-03-05,2.1,0.8,4.3,0.0,1.0
2023-03-06,1.7,-1.3,5.5,0.0,1.0
2023-03-07,4.1,1.2,7.2,0.3,
2023-03-08,4.6,3.0,6.5,2.8,
2023-03-09,9.0,4.8,11.7,9.1,
2023-03-10,9.2,6.7,13.7,1.0,
2023-03-11,1.7,-1.8,6.4,1.1,
2023-03-12,1.9,-2.8,6.0,0.8,
2023-03-13,10.7,4.6,15.6,0.0,
2023-03-14,9.9,3.9,12.7,0.0,
2023-03-15,2.2,-0.8,7.4,1.5,1.0
2023-03-16,1.9,-4.1,7.1,4.6,1.0
2023-03-17,6.3,0.0,13.6,0.0,
2023-03-18,6.9,0.1,13.2,0.0,
2023-03-19,8.0,1.3,13.5,0.0,
2023-03-20,9.9,5.0,15.4,0.0,
2023-03-21,10.6,7.1,14.6,0.0,
2023-03-22,13.6,8.2,20.1,0.0,
2023-03-23,14.0,9.8,18.3,0.0,
2023-03-24,13.8,10.9,18.2,0.0,
2023-03-25,9.4,7.7,14.0,0.3,
2023-03-26,8.4,5.6,11.5,1.6,
2023-03-27,2.9,1.1,6.2,4.8,1.0
2023-03-28,2.3,-1.1,6.4,0.3,1.0
2023-03-29,5.2,-0.9,10.4,0.0,
2023-03-30,9.6,6.5,14.4,1.5,
2023-03-31,9.4,7.1,13.4,12.2,
2023-04-01,9.6,7.6,11.9,3.8,
2023-04-02,5.6,3.0,8.3,1.7,
2023-04-03,1.9,-0.9,4.5,0.0,
2023-04-04,1.8,-1.7,5.5,0.0,
2023-04-05,1.7,-4.4,6.7,0.0,
2023-04-06,3.3,-3.5,9.2,0.0,
2023-04-07,4.4,-0.9,9.0,0.0,
2023-04-08,5.2,2.8,8.2,3.6,
2023-04-09,6.3,2.7,10.1,1.5,
2023-04-10,9.5,5.5,15.9,0.5,
2023-04-11,7.3,5.1,9.3,4.9,
2023-04-12,8.4,-0.2,14.0,1.0,
2023-04-13,9.4,7.0,11.7,0.0,
2023-04-14,5.9,4.9,7.7,17.2,
2023-04-15,6.8,5.7,10.0,26.7,
2023-04-16,9.1,3.4,15.9,0.0,
2023-04-17,8.1,3.5,14.0,0.0,
