time,tavg,tmin,tmax,prcp,snow
2017-05-21,14.7,11.6,19.2,0.0,
2017-05-22,15.3,7.3,21.2,0.0,
2017-05-23,16.2,8.6,22.7,,
2017-05-24,14.6,11.5,18.0,0.8,
2017-05-25,12.8,6.2,17.2,,
2017-05-26,15.3,6.2,22.0,,
2017-05-27,17.5,9.7,23.5,,
2017-05-28,19.4,11.1,26.6,,
2017-05-29,22.3,12.7,30.3,0.0,
2017-05-30,22.8,16.3,32.8,0.0,
2017-05-31,19.8,14.5,24.7,18.0,
2017-06-01,18.8,12.4,24.5,0.0,
2017-06-02,18.3,8.2,25.0,,
2017-06-03,20.4,11.2,28.0,,
2017-06-04,16.8,11.5,22.7,0.5,
2017-06-05,15.8,8.2,21.7,,
2017-06-06,16.8,12.2,24.1,0.3,
2017-06-07,13.8,9.5,18.6,10.7,
2017-06-08,15.2,7.7,21.5,,
2017-06-09,19.3,10.7,26.7,,
2017-06-10,18.4,13.7,23.1,2.5,
2017-06-11,20.7,10.8,27.6,0.0,
2017-06-12,21.6,15.8,27.5,,
2017-06-13,17.7,12.7,23.2,0.0,
2017-06-14,16.6,9.7,22.6,,
2017-06-15,21.2,10.8,29.1,0.0,
2017-06-16,17.6,14.2,23.4,9.4,1.0
2017-06-17,16.7,13.6,20.5,3.0,
2017-06-18,19.2,11.4,25.2,0.0,
2017-06-19,20.7,11.5,27.7,,
2017-06-20,23.8,14.5,31.0,,
2017-06-21,22.1,16.1,28.2,,
2017-06-22,22.6,12.1,32.7,,
2017-06-23,19.9,16.2,26.1,15.2,2.0
2017-06-24,21.0,13.7,28.0,,
2017-06-25,20.1,13.0,25.6,,
2017-06-26,21.3,16.0,26.2,0.0,
2017-06-27,16.9,12.5,20.5,,
2017-06-28,19.5,13.0,26.2,,
2017-06-29,16.4,14.1,18.2,,
2017-06-30,17.1,13.5,21.2,,
2017-07-01,16.7,11.2,20.7,,
2017-07-02,17.3,13.7,21.6,,
2017-07-03,17.2,11.7,22.2,,
2017-07-04,18.8,14.0,23.2,1.5,
2017-07-05,19.1,11.2,26.2,,
2017-07-06,19.9,14.1,25.7,,
2017-07-07,22.7,17.2,30.8,0.0,
2017-07-08,22.0,17.1,26.5,,
2017-07-09,22.4,18.0,26.6,,
2017-07-10,23.7,18.7,28.5,,
2017-07-11,19.0,16.2,20.7,,
2017-07-12,18.5,13.6,24.0,,
2017-07-13,15.0,11.7,18.7,,
2017-07-14,14.8,9.0,19.7,,
2017-07-15,13.6,10.0,19.6,,
2017-07-16,16.8,10.1,22.7,,
2017-07-17,19.8,15.7,23.7,,
2017-07-18,20.2,15.2,26.0,,
2017-07-19,22.8,15.5,29.7,,
2017-07-20,21.7,17.5,28.7,,
2017-07-21,23.0,17.0,29.3,6.4,
2017-07-22,22.5,17.6,28.2,,
2017-07-23,19.7,16.0,24.5,,
2017-07-24,16.7,13.6,19.5,,
2017-07-25,15.2,11.5,19.0,,
2017-07-26,15.5,12.7,20.7,,
2017-07-27,16.8,13.5,22.5,,
2017-07-28,18.2,15.5,22.6,,
2017-07-29,20.4,13.4,26.5,,
2017-07-30,23.1,15.0,31.0,,
2017-07-31,24.0,17.0,30.5,,
2017-08-01,26.4,19.6,34.0,,
2017-08-02,25.0,20.2,30.0,0.3,
2017-08-03,22.0,18.2,27.0,,
2017-08-04,23.8,17.9,29.4,2.8,
2017-08-05,22.0,15.0,30.0,,
2017-08-06,18.3,15.1,20.6,,
2017-08-07,17.5,9.6,23.6,,
2017-08-08,19.6,12.0,25.7,,
2017-08-09,20.3,15.9,25.3,9.4,1.0
2017-08-10,20.6,16.2,25.6,,
2017-08-11,15.8,13.7,18.5,,
2017-08-12,15.3,13.0,18.1,,
2017-08-13,17.2,13.1,22.5,,
2017-08-14,17.5,10.7,23.2,,
2017-08-15,20.4,12.5,28.1,,
2017-08-16,19.5,15.6,22.2,,
2017-08-17,19.0,13.0,25.7,,
2017-08-18,23.5,17.5,29.2,,
2017-08-19,17.9,15.0,22.5,7.6,
2017-08-20,16.7,11.9,22.0,0.0,
2017-08-21,14.7,10.5,19.5,,
2017-08-22,14.4,9.1,19.5,,
2017-08-23,14.3,7.6,20.5,,
2017-08-24,19.4,9.3,28.8,0.0,
2017-08-25,20.2,14.0,26.0,,
2017-08-26,22.0,15.2,28.4,4.3,
2017-08-27,20.3,17.0,24.3,,
2017-08-28,17.5,13.5,22.5,,
2017-08-29,18.4,10.5,25.1,,
2017-08-30,20.9,12.5,28.7,,
2017-08-31,20.6,16.0,25.5,,
2017-09-01,13.0,10.2,15.5,,
2017-09-02,12.5,9.7,15.0,,
2017-09-03,13.3,10.1,17.5,1.5,
2017-09-04,13.2,8.0,19.0,,
2017-09-05,15.4,9.0,21.5,,
2017-09-06,17.5,13.1,23.8,0.0,
2017-09-07,13.4,10.7,17.6,,
2017-09-08,14.8,8.9,21.4,0.0,
2017-09-09,15.8,11.1,21.7,,
2017-09-10,13.4,11.6,14.7,,
2017-09-11,13.9,9.7,18.2,,
2017-09-12,12.6,9.2,16.1,,
2017-09-13,13.4,9.0,17.0,,
2017-09-14,12.0,9.7,14.5,,
2017-09-15,11.7,8.6,16.4,1.5,
2017-09-16,9.7,6.6,12.3,0.0,
2017-09-17,10.4,6.0,15.6,,
2017-09-18,9.5,6.0,14.1,,
2017-09-19,9.1,4.5,14.7,,
2017-09-20,10.4,7.5,14.0,,
2017-09-21,10.4,6.0,14.7,,
2017-09-22,12.3,9.5,16.7,,
2017-09-23,11.3,6.1,17.0,,
2017-09-24,10.9,9.7,12.2,,
2017-09-25,12.6,11.2,15.6,,
2017-09-26,13.0,10.5,16.0,,
2017-09-27,14.8,9.5,20.7,,
2017-09-28,13.9,9.7,18.2,,
2017-09-29,13.7,7.6,19.7,,
2017-09-30,13.0,6.2,20.2,0.0,
2017-10-01,10.1,6.2,12.7,,
2017-10-02,12.4,7.6,17.7,,
2017-10-03,12.0,9.0,14.0,,
2017-10-04,10.6,8.0,14.1,,
2017-10-05,11.9,8.7,17.5,,
2017-10-06,9.3,7.2,12.2,,
2017-10-07,9.2,6.6,13.3,1.0,
2017-10-08,9.4,6.0,13.1,,
2017-10-09,7.3,4.1,11.5,,
2017-10-10,10.8,5.5,14.4,0.5,
2017-10-11,13.6,11.2,17.5,0.5,
2017-10-12,12.4,8.0,16.9,,
2017-10-13,12.4,9.5,16.7,,
2017-10-14,13.3,8.7,19.1,,
2017-10-15,14.4,9.1,21.5,,
2017-10-16,14.4,9.2,22.2,,
2017-10-17,14.4,9.5,22.2,,
2017-10-18,9.8,6.2,11.6,,
2017-10-19,10.5,9.2,13.2,,
2017-10-20,10.6,9.1,14.0,,
2017-10-21,12.2,8.7,16.5,,
2017-10-22,10.1,6.7,12.2,,
2017-10-23,8.3,6.1,10.1,0.0,
2017-10-24,9.6,6.9,13.0,,
2017-10-25,12.8,10.7,16.0,,
2017-10-26,12.8,10.8,15.7,0.0,
2017-10-27,9.5,8.1,11.2,,
2017-10-28,7.8,7.0,8.6,,
2017-10-29,7.2,3.4,10.6,2.8,
2017-10-30,4.8,1.8,7.9,9.4,
2017-10-31,6.1,2.5,9.1,0.8,
2017-11-01,6.8,5.1,8.7,0.0,
2017-11-02,9.9,6.5,13.7,1.0,
2017-11-03,7.5,3.6,12.8,0.0,
2017-11-04,5.2,0.9,9.7,0.0,
2017-11-05,4.7,-0.2,10.4,,
2017-11-06,6.2,5.3,6.9,2.8,
2017-11-07,7.2,4.2,9.1,1.8,
2017-11-08,5.9,3.9,7.1,0.0,
2017-11-09,6.9,6.0,8.2,7.4,
2017-11-10,6.8,5.5,7.9,0.0,
2017-11-11,5.0,2.6,8.6,1.3,
2017-11-12,3.6,0.1,6.1,0.8,
2017-11-13,2.8,0.9,4.7,4.3,
2017-11-14,2.4,0.8,5.7,0.5,
2017-11-15,4.4,1.1,7.6,0.0,
2017-11-16,3.8,0.9,6.0,0.0,
2017-11-17,3.4,1.4,4.8,0.0,
2017-11-18,3.8,0.8,5.9,1.0,
2017-11-19,3.9,1.0,5.6,0.3,
2017-11-20,3.6,1.0,5.8,1.8,
2017-11-21,5.7,0.9,8.3,2.8,
2017-11-22,7.8,5.0,10.8,3.8,
2017-11-23,5.2,-0.4,10.5,,
2017-11-24,9.2,3.9,13.2,0.0,
2017-11-25,6.3,2.5,10.1,,
2017-11-26,2.1,-0.4,4.6,1.0,
2017-11-27,3.0,1.4,5.6,0.0,
2017-11-28,4.8,2.9,6.5,1.0,
2017-11-29,2.7,1.7,4.2,1.3,
2017-11-30,1.3,-0.7,2.6,1.3,
2017-12-01,-0.5,-2.3,2.1,,
2017-12-02,-1.3,-3.2,0.5,,
2017-12-03,-1.4,-2.4,-0.5,,
2017-12-04,0.3,-1.4,2.0,,
2017-12-05,2.7,0.7,4.2,,
2017-12-06,3.3,3.0,3.7,,
2017-12-07,2.8,0.1,5.2,,
2017-12-08,4.2,0.7,7.0,0.5,
2017-12-09,0.2,-1.5,2.7,0.0,
2017-12-10,-0.8,-2.7,3.1,,
2017-12-11,4.2,1.1,6.5,,
2017-12-12,3.0,0.6,6.0,,
2017-12-13,0.8,-1.4,3.2,,
2017-12-14,3.2,1.7,4.5,,
2017-12-15,2.2,1.0,4.5,,
2017-12-16,1.3,0.3,2.5,,
2017-12-17,-0.1,-2.0,2.0,,
2017-12-18,-2.3,-5.0,1.1,,
2017-12-19,-2.5,-5.7,-0.2,,
2017-12-20,0.8,-0.8,2.2,1.5,3.0
2017-12-21,2.4,0.6,4.0,,
2017-12-22,3.9,2.2,6.0,,
2017-12-23,5.6,2.5,8.0,0.0,
2017-12-24,6.2,5.5,7.0,,
2017-12-25,3.1,-0.9,5.5,,
2017-12-26,0.8,-4.0,4.9,0.0,
2017-12-27,-0.3,-2.7,2.1,,
2017-12-28,0.8,-0.4,1.7,1.5,3.0
2017-12-29,-1.4,-3.5,0.5,,
2017-12-30,0.6,-3.2,5.0,,
2017-12-31,8.5,5.7,11.1,,
