datum,temperatura,leto,mesec
2005-05-01,16.7,2005,5
2005-05-02,19.1,2005,5
2005-05-03,20.1,2005,5
2005-05-04,17.0,2005,5
2005-05-05,13.4,2005,5
2005-05-06,13.2,2005,5
2005-05-07,12.1,2005,5
2005-05-08,10.3,2005,5
2005-05-09,8.6,2005,5
2005-05-10,8.5,2005,5
2005-05-11,10.6,2005,5
2005-05-12,11.3,2005,5
2005-05-13,12.2,2005,5
2005-05-14,14.7,2005,5
2005-05-15,15.4,2005,5
2005-05-16,14.5,2005,5
2005-05-17,16.7,2005,5
2005-05-18,12.8,2005,5
2005-05-19,11.0,2005,5
2005-05-20,12.7,2005,5
2005-05-21,15.7,2005,5
2005-05-22,17.8,2005,5
2005-05-23,18.6,2005,5
2005-05-24,17.0,2005,5
2005-05-25,17.2,2005,5
2005-05-26,18.8,2005,5
2005-05-27,20.4,2005,5
2005-05-28,22.2,2005,5
2005-05-29,23.3,2005,5
2005-05-30,24.1,2005,5
2005-05-31,18.9,2005,5
