datum,temperatura,leto,mesec
2005-12-01,-4.2,2005,12
2005-12-02,-3.7,2005,12
2005-12-03,3.1,2005,12
2005-12-04,1.3,2005,12
2005-12-05,3.8,2005,12
2005-12-06,2.0,2005,12
2005-12-07,2.0,2005,12
2005-12-08,-0.8,2005,12
2005-12-09,0.2,2005,12
2005-12-10,-1.3,2005,12
2005-12-11,-2.1,2005,12
2005-12-12,-1.3,2005,12
2005-12-13,-0.4,2005,12
2005-12-14,-0.1,2005,12
2005-12-15,-0.7,2005,12
2005-12-16,-0.5,2005,12
2005-12-17,-0.9,2005,12
2005-12-18,-3.7,2005,12
2005-12-19,-3.2,2005,12
2005-12-20,-1.0,2005,12
2005-12-21,0.4,2005,12
2005-12-22,-3.0,2005,12
2005-12-23,-1.2,2005,12
2005-12-24,-0.4,2005,12
2005-12-25,0.9,2005,12
2005-12-26,0.4,2005,12
2005-12-27,-2.1,2005,12
2005-12-28,-2.0,2005,12
2005-12-29,-2.2,2005,12
2005-12-30,-4.8,2005,12
2005-12-31,-6.8,2005,12
