datum,temperatura,leto,mesec
2005-10-01,10.6,2005,10
2005-10-02,10.8,2005,10
2005-10-03,12.0,2005,10
2005-10-04,14.3,2005,10
2005-10-05,15.1,2005,10
2005-10-06,14.3,2005,10
2005-10-07,13.1,2005,10
2005-10-08,12.3,2005,10
2005-10-09,11.5,2005,10
2005-10-10,12.3,2005,10
2005-10-11,11.9,2005,10
2005-10-12,10.7,2005,10
2005-10-13,10.1,2005,10
2005-10-14,10.0,2005,10
2005-10-15,10.6,2005,10
2005-10-16,8.6,2005,10
2005-10-17,7.6,2005,10
2005-10-18,6.8,2005,10
2005-10-19,5.5,2005,10
2005-10-20,7.1,2005,10
2005-10-21,11.3,2005,10
2005-10-22,12.8,2005,10
2005-10-23,14.0,2005,10
2005-10-24,13.4,2005,10
2005-10-25,13.0,2005,10
2005-10-26,13.8,2005,10
2005-10-27,13.0,2005,10
2005-10-28,11.3,2005,10
2005-10-29,11.0,2005,10
2005-10-30,7.4,2005,10
2005-10-31,7.0,2005,10
