datum,temperatura,leto,mesec
2005-02-01,-0.0,2005,2
2005-02-02,-0.8,2005,2
2005-02-03,-0.7,2005,2
2005-02-04,-4.6,2005,2
2005-02-05,-9.9,2005,2
2005-02-06,-8.3,2005,2
2005-02-07,-10.6,2005,2
2005-02-08,-11.2,2005,2
2005-02-09,-13.1,2005,2
2005-02-10,-7.7,2005,2
2005-02-11,0.9,2005,2
2005-02-12,2.1,2005,2
2005-02-13,3.4,2005,2
2005-02-14,0.9,2005,2
2005-02-15,-0.8,2005,2
2005-02-16,0.3,2005,2
2005-02-17,-0.1,2005,2
2005-02-18,0.7,2005,2
2005-02-19,0.2,2005,2
2005-02-20,0.0,2005,2
2005-02-21,-1.7,2005,2
2005-02-22,-0.3,2005,2
2005-02-23,-2.8,2005,2
2005-02-24,0.9,2005,2
2005-02-25,-3.2,2005,2
2005-02-26,-1.1,2005,2
2005-02-27,-4.1,2005,2
2005-02-28,-9.6,2005,2
