datum,temperatura,leto,mesec
2005-09-01,20.5,2005,9
2005-09-02,20.1,2005,9
2005-09-03,19.3,2005,9
2005-09-04,17.8,2005,9
2005-09-05,17.0,2005,9
2005-09-06,17.7,2005,9
2005-09-07,17.7,2005,9
2005-09-08,19.7,2005,9
2005-09-09,20.2,2005,9
2005-09-10,19.1,2005,9
2005-09-11,18.6,2005,9
2005-09-12,19.3,2005,9
2005-09-13,17.6,2005,9
2005-09-14,17.0,2005,9
2005-09-15,17.7,2005,9
2005-09-16,18.9,2005,9
2005-09-17,14.7,2005,9
2005-09-18,10.4,2005,9
2005-09-19,10.1,2005,9
2005-09-20,11.1,2005,9
2005-09-21,11.7,2005,9
2005-09-22,13.0,2005,9
2005-09-23,13.9,2005,9
2005-09-24,14.3,2005,9
2005-09-25,14.8,2005,9
2005-09-26,14.7,2005,9
2005-09-27,14.3,2005,9
2005-09-28,15.3,2005,9
2005-09-29,12.4,2005,9
2005-09-30,11.7,2005,9
