datum,temperatura,leto,mesec
2011-01-01,-0.5,2011,1
2011-01-02,-1.0,2011,1
2011-01-03,-1.0,2011,1
2011-01-04,-3.5,2011,1
2011-01-05,-2.8,2011,1
2011-01-06,-1.2,2011,1
2011-01-07,2.4,2011,1
2011-01-08,4.3,2011,1
2011-01-09,4.9,2011,1
2011-01-10,5.7,2011,1
2011-01-11,5.2,2011,1
2011-01-12,5.7,2011,1
2011-01-13,3.4,2011,1
2011-01-14,5.6,2011,1
2011-01-15,5.3,2011,1
2011-01-16,4.9,2011,1
2011-01-17,3.1,2011,1
2011-01-18,3.1,2011,1
2011-01-19,2.1,2011,1
2011-01-20,0.6,2011,1
2011-01-21,-0.7,2011,1
2011-01-22,-2.5,2011,1
2011-01-23,-3.7,2011,1
2011-01-24,-1.2,2011,1
2011-01-25,-0.6,2011,1
2011-01-26,-0.1,2011,1
2011-01-27,1.2,2011,1
2011-01-28,-1.5,2011,1
2011-01-29,-3.2,2011,1
2011-01-30,-3.1,2011,1
2011-01-31,-3.4,2011,1
