datum,temperatura,leto,mesec
2011-08-01,18.1,2011,8
2011-08-02,20.0,2011,8
2011-08-03,22.2,2011,8
2011-08-04,20.5,2011,8
2011-08-05,20.6,2011,8
2011-08-06,21.5,2011,8
2011-08-07,21.6,2011,8
2011-08-08,20.9,2011,8
2011-08-09,16.9,2011,8
2011-08-10,17.2,2011,8
2011-08-11,17.8,2011,8
2011-08-12,19.6,2011,8
2011-08-13,21.5,2011,8
2011-08-14,21.5,2011,8
2011-08-15,21.6,2011,8
2011-08-16,20.8,2011,8
2011-08-17,21.9,2011,8
2011-08-18,24.4,2011,8
2011-08-19,24.2,2011,8
2011-08-20,24.7,2011,8
2011-08-21,25.3,2011,8
2011-08-22,27.4,2011,8
2011-08-23,27.2,2011,8
2011-08-24,25.9,2011,8
2011-08-25,25.6,2011,8
2011-08-26,26.6,2011,8
2011-08-27,25.3,2011,8
2011-08-28,18.4,2011,8
2011-08-29,19.5,2011,8
2011-08-30,20.6,2011,8
2011-08-31,20.3,2011,8
