datum,temperatura,leto,mesec
2011-12-01,1.7,2011,12
2011-12-02,2.9,2011,12
2011-12-03,7.4,2011,12
2011-12-04,8.2,2011,12
2011-12-05,8.3,2011,12
2011-12-06,3.0,2011,12
2011-12-07,1.9,2011,12
2011-12-08,4.3,2011,12
2011-12-09,4.6,2011,12
2011-12-10,7.3,2011,12
2011-12-11,6.2,2011,12
2011-12-12,7.0,2011,12
2011-12-13,5.3,2011,12
2011-12-14,7.2,2011,12
2011-12-15,7.4,2011,12
2011-12-16,5.4,2011,12
2011-12-17,3.6,2011,12
2011-12-18,1.1,2011,12
2011-12-19,0.2,2011,12
2011-12-20,-0.3,2011,12
2011-12-21,0.5,2011,12
2011-12-22,0.9,2011,12
2011-12-23,0.5,2011,12
2011-12-24,0.4,2011,12
2011-12-25,1.9,2011,12
2011-12-26,0.8,2011,12
2011-12-27,1.5,2011,12
2011-12-28,0.6,2011,12
2011-12-29,0.5,2011,12
2011-12-30,0.8,2011,12
2011-12-31,0.5,2011,12
