datum,temperatura,leto,mesec
2011-05-01,12.2,2011,5
2011-05-02,13.1,2011,5
2011-05-03,13.8,2011,5
2011-05-04,10.0,2011,5
2011-05-05,10.2,2011,5
2011-05-06,12.4,2011,5
2011-05-07,14.7,2011,5
2011-05-08,14.4,2011,5
2011-05-09,12.5,2011,5
2011-05-10,15.5,2011,5
2011-05-11,18.0,2011,5
2011-05-12,19.2,2011,5
2011-05-13,17.5,2011,5
2011-05-14,18.3,2011,5
2011-05-15,10.5,2011,5
2011-05-16,11.7,2011,5
2011-05-17,14.2,2011,5
2011-05-18,15.3,2011,5
2011-05-19,17.9,2011,5
2011-05-20,18.7,2011,5
2011-05-21,18.7,2011,5
2011-05-22,18.9,2011,5
2011-05-23,20.1,2011,5
2011-05-24,20.4,2011,5
2011-05-25,21.0,2011,5
2011-05-26,19.7,2011,5
2011-05-27,20.8,2011,5
2011-05-28,12.7,2011,5
2011-05-29,16.0,2011,5
2011-05-30,18.2,2011,5
2011-05-31,19.5,2011,5
