datum,temperatura,leto,mesec
2024-02-01,4.8,2024,2
2024-02-02,6.3,2024,2
2024-02-03,7.0,2024,2
2024-02-04,6.9,2024,2
2024-02-05,7.4,2024,2
2024-02-06,8.5,2024,2
2024-02-07,9.4,2024,2
2024-02-08,9.5,2024,2
2024-02-09,11.7,2024,2
2024-02-10,12.6,2024,2
2024-02-11,11.6,2024,2
2024-02-12,9.4,2024,2
2024-02-13,9.4,2024,2
2024-02-14,7.5,2024,2
2024-02-15,7.7,2024,2
2024-02-16,7.8,2024,2
2024-02-17,7.7,2024,2
2024-02-18,10.4,2024,2
2024-02-19,9.6,2024,2
2024-02-20,9.6,2024,2
2024-02-21,9.5,2024,2
2024-02-22,10.5,2024,2
2024-02-23,11.4,2024,2
2024-02-24,10.0,2024,2
2024-02-25,9.1,2024,2
2024-02-26,8.6,2024,2
2024-02-27,11.6,2024,2
2024-02-28,12.4,2024,2
2024-02-29,13.2,2024,2
