datum,temperatura,leto,mesec
2024-12-01,9.3,2024,12
2024-12-02,8.4,2024,12
2024-12-03,7.8,2024,12
2024-12-04,9.1,2024,12
2024-12-05,7.0,2024,12
2024-12-06,4.6,2024,12
2024-12-07,4.7,2024,12
2024-12-08,7.4,2024,12
2024-12-09,7.1,2024,12
2024-12-10,7.7,2024,12
2024-12-11,6.8,2024,12
2024-12-12,5.4,2024,12
2024-12-13,4.6,2024,12
2024-12-14,5.8,2024,12
2024-12-15,5.5,2024,12
2024-12-16,5.7,2024,12
2024-12-17,6.4,2024,12
2024-12-18,7.6,2024,12
2024-12-19,9.5,2024,12
2024-12-20,8.7,2024,12
2024-12-21,5.6,2024,12
2024-12-22,5.3,2024,12
2024-12-23,6.2,2024,12
2024-12-24,7.3,2024,12
2024-12-25,7.5,2024,12
2024-12-26,6.9,2024,12
2024-12-27,8.0,2024,12
2024-12-28,8.9,2024,12
2024-12-29,7.7,2024,12
2024-12-30,6.7,2024,12
2024-12-31,7.0,2024,12
