datum,temperatura,leto,mesec
2024-04-01,15.0,2024,4
2024-04-02,12.3,2024,4
2024-04-03,12.7,2024,4
2024-04-04,13.6,2024,4
2024-04-05,14.5,2024,4
2024-04-06,14.8,2024,4
2024-04-07,15.7,2024,4
2024-04-08,16.3,2024,4
2024-04-09,16.3,2024,4
2024-04-10,17.5,2024,4
2024-04-11,18.1,2024,4
2024-04-12,18.6,2024,4
2024-04-13,18.9,2024,4
2024-04-14,19.7,2024,4
2024-04-15,19.6,2024,4
2024-04-16,15.9,2024,4
2024-04-17,10.7,2024,4
2024-04-18,10.6,2024,4
2024-04-19,10.9,2024,4
2024-04-20,11.5,2024,4
2024-04-21,10.8,2024,4
2024-04-22,9.4,2024,4
2024-04-23,8.8,2024,4
2024-04-24,9.0,2024,4
2024-04-25,9.0,2024,4
2024-04-26,10.4,2024,4
2024-04-27,11.9,2024,4
2024-04-28,14.3,2024,4
2024-04-29,16.7,2024,4
2024-04-30,18.8,2024,4
