datum,temperatura,leto,mesec
2002-05-01,12.6,2002,5
2002-05-02,14.2,2002,5
2002-05-03,15.3,2002,5
2002-05-04,13.8,2002,5
2002-05-05,11.5,2002,5
2002-05-06,12.5,2002,5
2002-05-07,14.4,2002,5
2002-05-08,15.3,2002,5
2002-05-09,15.1,2002,5
2002-05-10,14.8,2002,5
2002-05-11,13.9,2002,5
2002-05-12,14.0,2002,5
2002-05-13,15.2,2002,5
2002-05-14,16.0,2002,5
2002-05-15,16.0,2002,5
2002-05-16,18.1,2002,5
2002-05-17,17.7,2002,5
2002-05-18,17.6,2002,5
2002-05-19,16.4,2002,5
2002-05-20,15.1,2002,5
2002-05-21,15.3,2002,5
2002-05-22,15.9,2002,5
2002-05-23,16.0,2002,5
2002-05-24,16.1,2002,5
2002-05-25,16.6,2002,5
2002-05-26,15.8,2002,5
2002-05-27,16.2,2002,5
2002-05-28,14.2,2002,5
2002-05-29,16.2,2002,5
2002-05-30,18.0,2002,5
2002-05-31,17.3,2002,5
